index,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
52586,0.12284523993730545,0.9576924443244934,0.12690703570842743,0.05729791522026062,0.2712104916572571,0.10459375381469727,0.0792766734957695,0.0613471120595932,0.9819439649581909,0.4440985321998596,0.4318830668926239,0.6489455699920654,0.4450025260448456,0.8980270624160767,0.029670996591448784,0.039477113634347916,0.40005582571029663,0.506263017654419,0.05266698822379112,0.9541688561439514,0.11396440118551254,0.9567696452140808,0.9940147995948792,0.26478368043899536,0.11547772586345673,0.9960528612136841
52587,0.9744534492492676,0.4014449119567871,0.9674262404441833,0.06398043036460876,0.04369313269853592,0.9566462635993958,0.5424014925956726,0.9692429900169373,0.12817363440990448,0.05904403328895569,0.09856357425451279,0.7502203583717346,0.07386934012174606,0.8416902422904968,0.9385834336280823,0.057136170566082,0.4939360022544861,0.09293943643569946,0.9789599776268005,0.20394951105117798,0.9549073576927185,0.320829302072525,0.9851800203323364,0.08519985526800156,0.08964700996875763,0.0692150816321373
52588,0.07375019788742065,0.06412284076213837,0.11517464369535446,0.9807892441749573,0.9934344291687012,0.17923355102539062,0.06323063373565674,0.03368552774190903,0.9885397553443909,0.1571773737668991,0.9410545229911804,0.8573276400566101,0.14356671273708344,0.4748152792453766,0.9846028089523315,0.9872668385505676,0.9907017946243286,0.045636136084795,0.9969455599784851,0.6860368847846985,0.10324178636074066,0.8965959548950195,0.9571415781974792,0.7905844449996948,0.3688209354877472,0.008510892279446125
52589,0.09965665638446808,0.9548289775848389,0.9175090193748474,0.9784568548202515,0.0682295709848404,0.14479674398899078,0.8559129238128662,0.09809568524360657,0.13067732751369476,0.1844898760318756,0.22432485222816467,0.7080540657043457,0.9756146669387817,0.04441041126847267,0.9924334287643433,0.32140421867370605,0.27569228410720825,0.12199953198432922,0.09375286102294922,0.999729335308075,0.1288537234067917,0.18380312621593475,0.6119784712791443,0.9961108565330505,0.33713024854660034,0.030486930161714554
52590,0.026887252926826477,0.049109116196632385,0.07379554957151413,0.9932211637496948,0.049415189772844315,0.9966883063316345,0.038744062185287476,0.9956615567207336,0.07326263934373856,0.9956942796707153,0.9991433620452881,0.05475112795829773,0.008703555911779404,0.045495204627513885,0.5862746238708496,0.9778376221656799,0.03041195124387741,0.07718943804502487,0.006199708674103022,0.9921064376831055,0.018929235637187958,0.030313123017549515,0.04642733931541443,0.983135998249054,0.047952767461538315,0.9192231297492981
52591,0.9919946193695068,0.9914877414703369,0.9387106895446777,0.9629368782043457,0.9987321496009827,0.9974989295005798,0.14814165234565735,0.0900672897696495,0.17610867321491241,0.45941564440727234,0.06101121008396149,0.07302824407815933,0.055273231118917465,0.9916826486587524,0.021113988012075424,0.5283756256103516,0.981907069683075,0.07230067998170853,0.6635363698005676,0.9851456880569458,0.8377566337585449,0.13057594001293182,0.9909631609916687,0.04124336317181587,0.05673873797059059,0.17729374766349792
52592,0.8792416453361511,0.9933313727378845,0.20298640429973602,0.015461650677025318,0.9989472031593323,0.04457973688840866,0.030423913151025772,0.03505249693989754,0.8257005214691162,0.0756283700466156,0.02082669734954834,0.07267993688583374,0.9873195886611938,0.3834672272205353,0.018279818817973137,0.07106926292181015,0.0886579155921936,0.018446847796440125,0.30413755774497986,0.9586612582206726,0.025353549048304558,0.03657398745417595,0.9467501640319824,0.068531833589077,0.9804469347000122,0.994672954082489
52593,0.990155816078186,0.9753370881080627,0.11337496340274811,0.036224234849214554,0.03810405731201172,0.9744631052017212,0.029313355684280396,0.023593999445438385,0.9696990847587585,0.9880267381668091,0.045656342059373856,0.9580881595611572,0.9971321821212769,0.0389285534620285,0.997927188873291,0.9856276512145996,0.04543310031294823,0.13616614043712616,0.9922339916229248,0.02694084122776985,0.029790952801704407,0.9819424748420715,0.983460009098053,0.030733974650502205,0.03921300545334816,0.8034331798553467
52594,0.1089605987071991,0.9996249675750732,0.00701381778344512,0.9966431856155396,0.027371203526854515,0.020614223554730415,0.9984340071678162,0.010021558031439781,0.0182968657463789,0.9940040707588196,0.016116170212626457,0.4986836016178131,0.9885538816452026,0.9861924052238464,0.008838657289743423,0.9988677501678467,0.3303440511226654,0.9981263279914856,0.9860106706619263,0.03895924985408783,0.02772638015449047,0.03159838542342186,0.054528843611478806,0.015619056299328804,0.013035265728831291,0.9991769194602966
52595,0.9939633011817932,0.5352548956871033,0.9584965109825134,0.023755842819809914,0.9938925504684448,0.996536374092102,0.09848683327436447,0.08413096517324448,0.7569738626480103,0.9907944798469543,0.02787577360868454,0.4296846389770508,0.9306862950325012,0.04693698137998581,0.010971885174512863,0.045863643288612366,0.9501794576644897,0.07138177752494812,0.048260290175676346,0.9898043870925903,0.036330536007881165,0.9795621633529663,0.9949061870574951,0.20333980023860931,0.13830317556858063,0.987916886806488
52596,0.16712893545627594,0.9532058238983154,0.5267369151115417,0.09154681861400604,0.5705450177192688,0.13483446836471558,0.3874654173851013,0.32424452900886536,0.9270007014274597,0.13959871232509613,0.035835739225149155,0.1587136685848236,0.12523190677165985,0.8037164211273193,0.043123871088027954,0.049489825963974,0.237098827958107,0.2076134830713272,0.9974064230918884,0.23417425155639648,0.9725765585899353,0.9047292470932007,0.9621074199676514,0.4159192144870758,0.975566565990448,0.9816001057624817
52597,0.18891721963882446,0.09118393808603287,0.9800018668174744,0.14722251892089844,0.160715714097023,0.9953873753547668,0.05778367072343826,0.9982422590255737,0.09739197045564651,0.4192603528499603,0.990343451499939,0.08671779930591583,0.07812412828207016,0.8146133422851562,0.0149109847843647,0.977125883102417,0.09177800267934799,0.8924946188926697,0.028216563165187836,0.9994863271713257,0.7176573872566223,0.9771010279655457,0.1353326439857483,0.41864368319511414,0.9650306701660156,0.057265933603048325
52598,0.7623733282089233,0.07950159907341003,0.9735304117202759,0.025963928550481796,0.996932864189148,0.03248339146375656,0.29547813534736633,0.05385688692331314,0.0810987576842308,0.4687693119049072,0.02106378972530365,0.9971852898597717,0.0383906289935112,0.5011007189750671,0.9845263957977295,0.9957186579704285,0.4998074769973755,0.8492127656936646,0.019508039578795433,0.04173297807574272,0.04989076033234596,0.06446719914674759,0.9975842237472534,0.05087527260184288,0.05754353851079941,0.9999626874923706
52599,0.030431104823946953,0.9860647916793823,0.04681439697742462,0.09730764478445053,0.02905336767435074,0.9167936444282532,0.15725965797901154,0.035835426300764084,0.8644576668739319,0.08366510272026062,0.03688078001141548,0.5386713147163391,0.034215085208415985,0.9898656010627747,0.989336371421814,0.9167753458023071,0.8624850511550903,0.8389403223991394,0.9902442097663879,0.11076519638299942,0.9748058319091797,0.9932957291603088,0.058040034025907516,0.016584036871790886,0.05716041475534439,0.02865663543343544
52600,0.014018422923982143,0.025704611092805862,0.04766138270497322,0.017739225178956985,0.005724554881453514,0.9955772161483765,0.99053555727005,0.7963501214981079,0.9957680702209473,0.026441169902682304,0.024152541533112526,0.18639102578163147,0.986481785774231,0.7687740325927734,0.0173141248524189,0.9933132529258728,0.9985609650611877,0.9954753518104553,0.999387264251709,0.03403565287590027,0.9373122453689575,0.1936928927898407,0.016652440652251244,0.007646525744348764,0.9957550764083862,0.02242783084511757
52601,0.06956792622804642,0.07382607460021973,0.023542029783129692,0.047865789383649826,0.9911344051361084,0.05367676913738251,0.9970398545265198,0.04158847779035568,0.10862058401107788,0.043854884803295135,0.9903534650802612,0.12868334352970123,0.8011148571968079,0.08420821279287338,0.03212103247642517,0.04509032890200615,0.9705425500869751,0.04284139350056648,0.8730519413948059,0.9532824158668518,0.030021587386727333,0.02085387147963047,0.9998138546943665,0.024551041424274445,0.3189634382724762,0.9938854575157166
52602,0.055789764970541,0.0630233883857727,0.5500013828277588,0.07062820345163345,0.9793815016746521,0.14453497529029846,0.17505444586277008,0.6007433533668518,0.9991123080253601,0.21180500090122223,0.9810888767242432,0.9992952346801758,0.359221488237381,0.9868900775909424,0.9682458639144897,0.3104460835456848,0.9727796912193298,0.6879546046257019,0.15684692561626434,0.09398612380027771,0.7654659152030945,0.08611392229795456,0.04510603845119476,0.01963900588452816,0.1272667944431305,0.9664463996887207
52603,0.02449970878660679,0.9987616539001465,0.05478385463356972,0.9809205532073975,0.7618998289108276,0.5345383882522583,0.9862276911735535,0.09459783136844635,0.04067453742027283,0.8805401921272278,0.013971414417028427,0.9933329224586487,0.9910735487937927,0.018086615949869156,0.470292329788208,0.9995298385620117,0.06502626836299896,0.9363541007041931,0.9965594410896301,0.0638120099902153,0.05580666661262512,0.037812985479831696,0.9871814846992493,0.9544014930725098,0.026817673817276955,0.0895279049873352
52604,0.9723957180976868,0.05388597771525383,0.03290027007460594,0.05616091191768646,0.06152698025107384,0.9940946698188782,0.023454193025827408,0.9466014504432678,0.08822885155677795,0.9941640496253967,0.7967984676361084,0.05033676326274872,0.8961241245269775,0.12771736085414886,0.9940177202224731,0.020032959058880806,0.13703694939613342,0.054447852075099945,0.015980349853634834,0.8632121682167053,0.020327599719166756,0.03359686955809593,0.9998106360435486,0.9217713475227356,0.1331537663936615,0.9983931183815002
52605,0.07643619179725647,0.9858695268630981,0.44612425565719604,0.9863103628158569,0.2377132624387741,0.9688876271247864,0.46656638383865356,0.07836325466632843,0.8471158742904663,0.6239916682243347,0.7171854376792908,0.11175093054771423,0.0738559290766716,0.12017872929573059,0.017582302913069725,0.9878509640693665,0.5118821263313293,0.08690176904201508,0.08940853178501129,0.6989365816116333,0.1338946372270584,0.0498056635260582,0.062216177582740784,0.7590880990028381,0.19705945253372192,0.9018777012825012
52606,0.39592623710632324,0.01617944799363613,0.8135161399841309,0.08518610894680023,0.7524159550666809,0.1351526975631714,0.028471853584051132,0.41171467304229736,0.5888721942901611,0.9982299208641052,0.9633587598800659,0.9735785722732544,0.08032121509313583,0.481797993183136,0.9025002717971802,0.03122556582093239,0.04936153069138527,0.2937878966331482,0.9950259327888489,0.411761075258255,0.9927414655685425,0.9559286236763,0.35667532682418823,0.21220211684703827,0.9252896308898926,0.950624942779541
52607,0.02667379193007946,0.03856252133846283,0.05288248881697655,0.06451788544654846,0.012743772007524967,0.24862636625766754,0.01322543527930975,0.6320405602455139,0.1152770146727562,0.9989351630210876,0.9883393049240112,0.992805540561676,0.40184247493743896,0.08897215127944946,0.9962553977966309,0.06966619193553925,0.04709550738334656,0.7762181162834167,0.0898805782198906,0.04152897372841835,0.9906705617904663,0.9959076642990112,0.9329475164413452,0.01858203299343586,0.12839649617671967,0.9852932095527649
52608,0.020711613819003105,0.9708524346351624,0.9636995196342468,0.9961591958999634,0.02553262561559677,0.9852628707885742,0.06848092377185822,0.028931010514497757,0.9802623987197876,0.12245211005210876,0.9696611166000366,0.05713384598493576,0.019804053008556366,0.020982393994927406,0.018588747829198837,0.054359227418899536,0.1015714481472969,0.9988303780555725,0.046787600964307785,0.9935125708580017,0.017775535583496094,0.048072587698698044,0.9907358288764954,0.7297933101654053,0.9963045120239258,0.8658237457275391
52609,0.101551353931427,0.9600180387496948,0.09974303841590881,0.8683052659034729,0.9278885722160339,0.9917587637901306,0.11514626443386078,0.10287167131900787,0.3959295153617859,0.5506789088249207,0.04954349994659424,0.0357857309281826,0.9156670570373535,0.7435470223426819,0.9374222159385681,0.11248664557933807,0.05338997393846512,0.11563065648078918,0.9990173578262329,0.9886158108711243,0.029646646231412888,0.9964417815208435,0.2701551914215088,0.016792701557278633,0.9656050801277161,0.861683189868927
52610,0.9685047268867493,0.9867323040962219,0.05481930449604988,0.9375617504119873,0.9901644587516785,0.16418413817882538,0.18102724850177765,0.16527500748634338,0.840515673160553,0.44435545802116394,0.9965002536773682,0.12571389973163605,0.22277915477752686,0.5226922035217285,0.6254686713218689,0.757106602191925,0.15817950665950775,0.14767499268054962,0.053805846720933914,0.2906678020954132,0.41952621936798096,0.037839796394109726,0.9329196214675903,0.10665342211723328,0.07843931019306183,0.3355821669101715
52611,0.06982499361038208,0.9882000684738159,0.006632999051362276,0.013104930520057678,0.01194674801081419,0.05664950609207153,0.017613116651773453,0.01285190973430872,0.02553286962211132,0.9996089339256287,0.9993289709091187,0.9900070428848267,0.034266091883182526,0.9282763600349426,0.06373386830091476,0.045320913195610046,0.02124425768852234,0.06458889693021774,0.6170094013214111,0.9898091554641724,0.03254501894116402,0.9796583652496338,0.0257373359054327,0.022402988746762276,0.028493916615843773,0.9740586876869202
52612,0.9883176684379578,0.03337536379694939,0.9400864839553833,0.8125274181365967,0.02115258015692234,0.07593671977519989,0.046346940100193024,0.996843695640564,0.9548686742782593,0.046084824949502945,0.9283876419067383,0.04483770206570625,0.1323501169681549,0.1459144651889801,0.0673503577709198,0.18191060423851013,0.05672895163297653,0.7984479665756226,0.9998072981834412,0.03470059484243393,0.9862005710601807,0.9989610910415649,0.032367803156375885,0.013871650211513042,0.1062198281288147,0.04879207909107208
52613,0.047870613634586334,0.9960743188858032,0.01855812966823578,0.9999958276748657,0.986042857170105,0.9714341759681702,0.07538558542728424,0.04450899735093117,0.5320535898208618,0.051737576723098755,0.9921695590019226,0.9931305050849915,0.03726785257458687,0.9717850685119629,0.14879070222377777,0.9999544620513916,0.9582034349441528,0.030204318463802338,0.9604372978210449,0.9948156476020813,0.03814852982759476,0.03293595835566521,0.22873419523239136,0.03216628357768059,0.025616716593503952,0.1377457231283188
52614,0.048709094524383545,0.9968408346176147,0.2715912163257599,0.9970905780792236,0.9479369521141052,0.9955660700798035,0.04933984950184822,0.9962173104286194,0.09854105114936829,0.38189953565597534,0.036648645997047424,0.03950657695531845,0.025733113288879395,0.9806666970252991,0.008137630298733711,0.9993392825126648,0.08327619731426239,0.994353175163269,0.9886112809181213,0.03631860762834549,0.039787646383047104,0.08331023901700974,0.9863189458847046,0.9985769987106323,0.7362797856330872,0.9938398003578186
52615,0.9877276420593262,0.6821500658988953,0.2011251449584961,0.9985679388046265,0.31332293152809143,0.09833443909883499,0.1919165551662445,0.9241012930870056,0.9962002635002136,0.12015394121408463,0.01887335069477558,0.15569308400154114,0.10817763954401016,0.051596302539110184,0.08178433030843735,0.9715459942817688,0.9187970757484436,0.4692758619785309,0.9987275004386902,0.06393292546272278,0.02866423688828945,0.07470531761646271,0.057235512882471085,0.02549052983522415,0.7551986575126648,0.9985492825508118
52616,0.12392277270555496,0.9895716905593872,0.12736809253692627,0.10427223891019821,0.2503712773323059,0.9847138524055481,0.07391010969877243,0.2662791609764099,0.8797667622566223,0.7511547207832336,0.9999599456787109,0.4647896885871887,0.026676485314965248,0.9381658434867859,0.03299874812364578,0.98382169008255,0.3363268971443176,0.19810813665390015,0.12631714344024658,0.9837096929550171,0.9894385933876038,0.013270496390759945,0.6506935954093933,0.9958160519599915,0.25967246294021606,0.0671166330575943
52617,0.23363706469535828,0.0801347941160202,0.050436776131391525,0.995103120803833,0.4983409345149994,0.1726374626159668,0.983081042766571,0.0787610411643982,0.3132065534591675,0.5337554216384888,0.09531723707914352,0.1714968979358673,0.9548950791358948,0.8932560086250305,0.03112039342522621,0.9978395700454712,0.9994484782218933,0.9335842132568359,0.03560292348265648,0.5867388844490051,0.026678843423724174,0.6856807470321655,0.9743623733520508,0.9965106844902039,0.1083352267742157,0.9999947547912598
52618,0.017865480855107307,0.9667343497276306,0.9935932755470276,0.05881092697381973,0.9969466328620911,0.09592065215110779,0.017193637788295746,0.008714172057807446,0.9984838366508484,0.9861051440238953,0.11447146534919739,0.9944197535514832,0.024462925270199776,0.6680660843849182,0.017211083322763443,0.9762253761291504,0.27667438983917236,0.16307181119918823,0.01096025388687849,0.5809965133666992,0.046992991119623184,0.03295653313398361,0.03403468802571297,0.999407172203064,0.14885596930980682,0.9999798536300659
52619,0.056499119848012924,0.057700712233781815,0.9771684408187866,0.1513875424861908,0.016556406393647194,0.17871081829071045,0.13577519357204437,0.9398902654647827,0.36322012543678284,0.9873392581939697,0.9948189854621887,0.19510133564472198,0.5935018658638,0.981517493724823,0.01901632361114025,0.20490910112857819,0.9942920207977295,0.09404709935188293,0.986879289150238,0.9978864789009094,0.15336725115776062,0.032438166439533234,0.13449808955192566,0.9071123600006104,0.5261272192001343,0.0475902184844017
52620,0.9815506935119629,0.9761217832565308,0.9448012709617615,0.9976158142089844,0.9735976457595825,0.9448756575584412,0.5082412958145142,0.9619508981704712,0.99652498960495,0.08540757745504379,0.016981536522507668,0.9929976463317871,0.02606869488954544,0.04613669216632843,0.03314526379108429,0.2928731143474579,0.9980936646461487,0.007777562830597162,0.012565504759550095,0.038839805871248245,0.031499262899160385,0.022575918585062027,0.021463939920067787,0.011321933940052986,0.0701804831624031,0.011825050227344036
52621,0.04526218771934509,0.9959465861320496,0.03277132660150528,0.9931585192680359,0.06791383773088455,0.020137494429945946,0.3889043927192688,0.026918454095721245,0.9977405071258545,0.9911782145500183,0.011332287453114986,0.2544500529766083,0.9906960725784302,0.16178594529628754,0.9824544787406921,0.07908590883016586,0.9982854723930359,0.9984765648841858,0.06388123333454132,0.054908253252506256,0.011636733077466488,0.018040630966424942,0.11265525966882706,0.9909164309501648,0.030778110027313232,0.9999988079071045
52622,0.2928421199321747,0.5080702900886536,0.2603549659252167,0.08990424871444702,0.021708671003580093,0.9997308850288391,0.2632843554019928,0.9749670624732971,0.9776554107666016,0.18240420520305634,0.9966877102851868,0.06794165819883347,0.9721179604530334,0.04664358124136925,0.05714678764343262,0.9858716130256653,0.12608061730861664,0.9924402236938477,0.5057123899459839,0.21666978299617767,0.02581862546503544,0.06707781553268433,0.2976507246494293,0.975020706653595,0.26864093542099,0.8787006735801697
52623,0.3880869448184967,0.13075581192970276,0.05192074179649353,0.921147346496582,0.9935944676399231,0.980641782283783,0.08666505664587021,0.20944012701511383,0.8056944608688354,0.9678816795349121,0.9923812747001648,0.08265098184347153,0.057312045246362686,0.9119612574577332,0.36173945665359497,0.9894339442253113,0.9960315823554993,0.06584147363901138,0.04838902875781059,0.05682946369051933,0.13274651765823364,0.112478107213974,0.02484939992427826,0.9912691116333008,0.6736034154891968,0.017037713900208473
52624,0.9465773105621338,0.061117347329854965,0.02676280401647091,0.048850711435079575,0.011199244298040867,0.9880411624908447,0.9978228807449341,0.033042486757040024,0.03861842676997185,0.049158159643411636,0.6333743929862976,0.9770352840423584,0.022228190675377846,0.08099522441625595,0.9934161901473999,0.06009892001748085,0.050631191581487656,0.026296701282262802,0.04829126596450806,0.2129843682050705,0.9705705046653748,0.04438265785574913,0.4701664447784424,0.9989043474197388,0.9279782772064209,0.016156723722815514
52625,0.15971602499485016,0.0774608701467514,0.7298089861869812,0.5283487439155579,0.9982117414474487,0.9878772497177124,0.2515856921672821,0.09792648255825043,0.18867462873458862,0.9984642267227173,0.06143774837255478,0.9093653559684753,0.30992844700813293,0.7183607220649719,0.9959369897842407,0.4944179356098175,0.995754599571228,0.9995343685150146,0.08244328200817108,0.09790870547294617,0.14028522372245789,0.2440248429775238,0.8376622796058655,0.077529177069664,0.15759912133216858,0.044633664190769196
52626,0.9857636094093323,0.9582737684249878,0.2679688334465027,0.71326744556427,0.8801852464675903,0.09188112616539001,0.09525652974843979,0.09071916341781616,0.11833658814430237,0.5561549663543701,0.039699140936136246,0.1799393594264984,0.0598839707672596,0.7822247743606567,0.9856611490249634,0.6577816605567932,0.4351250231266022,0.9343975186347961,0.9902430176734924,0.18113383650779724,0.8456288576126099,0.94267338514328,0.9825520515441895,0.023612327873706818,0.10693094879388809,0.040505535900592804
52627,0.05495947599411011,0.9943998456001282,0.024192193523049355,0.08744139969348907,0.03499831631779671,0.11411236226558685,0.12385790795087814,0.9995514750480652,0.9965163469314575,0.16296251118183136,0.9989038705825806,0.9792007207870483,0.08493547141551971,0.12341592460870743,0.9711632132530212,0.08374088257551193,0.8019459247589111,0.055364981293678284,0.9897081851959229,0.028401216492056847,0.03609780967235565,0.034552644938230515,0.07436256855726242,0.01591845043003559,0.15530890226364136,0.018864095211029053
52628,0.46996036171913147,0.16047464311122894,0.8730254173278809,0.26490476727485657,0.5500302314758301,0.9894662499427795,0.15435320138931274,0.35301440954208374,0.5957995057106018,0.511889636516571,0.9203604459762573,0.4828765094280243,0.5698831677436829,0.24020624160766602,0.05238533020019531,0.7463433742523193,0.364950567483902,0.5342043042182922,0.04805335775017738,0.9555343985557556,0.912621796131134,0.22662673890590668,0.11827889829874039,0.9732219576835632,0.9052228927612305,0.14429189264774323
52629,0.5507054328918457,0.9994422793388367,0.8132937550544739,0.06760399043560028,0.3808552622795105,0.9993614554405212,0.04806886613368988,0.9949036836624146,0.04246814548969269,0.05933171883225441,0.005694092251360416,0.039563607424497604,0.014036545529961586,0.07838227599859238,0.01364853885024786,0.9573492407798767,0.1394149363040924,0.9992200136184692,0.9935972690582275,0.8781082034111023,0.9747837781906128,0.9949302077293396,0.03678758442401886,0.007839014753699303,0.029734868556261063,0.02425164356827736
52630,0.10446353256702423,0.049495238810777664,0.029672011733055115,0.9809069037437439,0.01928582787513733,0.14135225117206573,0.6813568472862244,0.9580364227294922,0.964333713054657,0.9991852641105652,0.04416261240839958,0.030719950795173645,0.06303760409355164,0.08194036036729813,0.984952986240387,0.9864718914031982,0.9968888163566589,0.02673940919339657,0.019041558727622032,0.1012125015258789,0.03325257822871208,0.029448270797729492,0.9912005066871643,0.9514597058296204,0.9944394826889038,0.026857079938054085
52631,0.03570637106895447,0.9989250302314758,0.08407953381538391,0.0734928697347641,0.03553451597690582,0.9946486353874207,0.9971463084220886,0.04191569983959198,0.03563996031880379,0.09058798849582672,0.038581281900405884,0.033736702054739,0.9803662896156311,0.11854252964258194,0.9928724765777588,0.9681082963943481,0.998932421207428,0.9686038494110107,0.986604630947113,0.188803032040596,0.020428037270903587,0.05567002668976784,0.9652266502380371,0.8079773187637329,0.8593852519989014,0.997018575668335
52632,0.1273832619190216,0.9981012940406799,0.9733015894889832,0.1683616191148758,0.06121474504470825,0.1564367115497589,0.09029897302389145,0.1244383156299591,0.7116976380348206,0.9424731135368347,0.10768406838178635,0.3610098958015442,0.5756012201309204,0.30887657403945923,0.01865791343152523,0.9966036081314087,0.9922174215316772,0.9994463324546814,0.0477004311978817,0.27172619104385376,0.06668625771999359,0.831428587436676,0.9801930785179138,0.9981247782707214,0.11919938027858734,0.026179363951086998
52633,0.10755065828561783,0.9966848492622375,0.0312715582549572,0.01314384676516056,0.9826677441596985,0.07358916848897934,0.9862082004547119,0.09403495490550995,0.04630475491285324,0.9558171629905701,0.9778633713722229,0.15577076375484467,0.8377825021743774,0.997884213924408,0.009018242359161377,0.022553307935595512,0.850750744342804,0.8482473492622375,0.9974896907806396,0.9793519973754883,0.9688782691955566,0.9907680153846741,0.2031375914812088,0.018845412880182266,0.9711384177207947,0.05623713508248329
52634,0.022429857403039932,0.06379067152738571,0.9807114005088806,0.9972833395004272,0.9922634363174438,0.10074775665998459,0.9857959747314453,0.8058481812477112,0.06216208264231682,0.08818966895341873,0.9935126900672913,0.9907044768333435,0.026562735438346863,0.10049201548099518,0.01470049750059843,0.9912612438201904,0.07860573381185532,0.040330082178115845,0.026751181110739708,0.08440587669610977,0.9904663562774658,0.9756006002426147,0.10757513344287872,0.9990077614784241,0.17794783413410187,0.9652308225631714
52635,0.08214212208986282,0.9962158799171448,0.0695081353187561,0.30410608649253845,0.9915401339530945,0.05422923341393471,0.9943711161613464,0.9856745600700378,0.06173474341630936,0.0926603302359581,0.027304241433739662,0.9970707893371582,0.013992280699312687,0.9961602687835693,0.014678578823804855,0.9907124638557434,0.9990108013153076,0.06174333766102791,0.9877110123634338,0.05259236320853233,0.9987427592277527,0.024558866396546364,0.08625350892543793,0.9984270334243774,0.9843685030937195,0.6913997530937195
52636,0.3538176715373993,0.021276142448186874,0.00502061378210783,0.9999983310699463,0.6778457164764404,0.996272087097168,0.011126917786896229,0.9951529502868652,0.9945066571235657,0.9980692267417908,0.04684176295995712,0.9940172433853149,0.019054090604186058,0.019985703751444817,0.045595183968544006,0.30437344312667847,0.054160226136446,0.012129800394177437,0.00347427767701447,0.041824739426374435,0.9960921406745911,0.03128213435411453,0.9957060217857361,0.9999666213989258,0.9966451525688171,0.964612603187561
52637,0.9658195376396179,0.35755258798599243,0.7180278897285461,0.21254129707813263,0.15575352311134338,0.20365290343761444,0.4477120041847229,0.2105785459280014,0.15707576274871826,0.27404871582984924,0.13894319534301758,0.19555039703845978,0.10319053381681442,0.30817461013793945,0.03574960306286812,0.9434655904769897,0.43806910514831543,0.2899284064769745,0.9726779460906982,0.6302861571311951,0.16279414296150208,0.878612220287323,0.10594858229160309,0.993941068649292,0.4470064640045166,0.0404304601252079
52638,0.1269911229610443,0.9940009713172913,0.04730970039963722,0.17922060191631317,0.0160059854388237,0.9986823201179504,0.997199535369873,0.08564843237400055,0.2558208107948303,0.05671975016593933,0.21675975620746613,0.8087130784988403,0.03648018091917038,0.11928094178438187,0.9920639395713806,0.8069064021110535,0.13830138742923737,0.16166670620441437,0.9867396354675293,0.10590984672307968,0.9591361880302429,0.10795778036117554,0.015732208266854286,0.9883303642272949,0.9867157340049744,0.9751578569412231
52639,0.9160796999931335,0.023380856961011887,0.06122017651796341,0.9995653033256531,0.031729817390441895,0.062134500592947006,0.01925080083310604,0.011316138319671154,0.012916186824440956,0.9983918070793152,0.007086859084665775,0.02268626168370247,0.9950191974639893,0.029145877808332443,0.982032835483551,0.998474657535553,0.040302760899066925,0.9915976524353027,0.9994285702705383,0.999414324760437,0.9986887574195862,0.02739780955016613,0.9475976228713989,0.05086398869752884,0.015833543613553047,0.988893449306488
52640,0.9703144431114197,0.19978101551532745,0.8827511668205261,0.9933985471725464,0.029971519485116005,0.9924220442771912,0.1731480360031128,0.2848111689090729,0.9661227464675903,0.7532788515090942,0.20876005291938782,0.5905068516731262,0.12254266440868378,0.8063572645187378,0.41281288862228394,0.9710564613342285,0.978719174861908,0.1545354276895523,0.973517656326294,0.9521272778511047,0.08440698683261871,0.43970122933387756,0.03566650301218033,0.07411875575780869,0.16387724876403809,0.021422142162919044
52641,0.6192221641540527,0.9609721302986145,0.8659151196479797,0.02504088170826435,0.9694333076477051,0.17031705379486084,0.061129309237003326,0.08191017806529999,0.11423885822296143,0.09802485257387161,0.981914222240448,0.16078543663024902,0.08439955860376358,0.11319141089916229,0.9833933711051941,0.06701477617025375,0.9594648480415344,0.05748899281024933,0.022924335673451424,0.9592881202697754,0.9600588083267212,0.12204038351774216,0.08498954772949219,0.03421042114496231,0.9118813276290894,0.052225783467292786
52642,0.023508107289671898,0.9774519801139832,0.012899988330900669,0.999269425868988,0.9987325072288513,0.07835765182971954,0.02940995991230011,0.942136287689209,0.400839626789093,0.9875029921531677,0.02539675123989582,0.6393521428108215,0.5604301691055298,0.9977514147758484,0.014407740905880928,0.9993953704833984,0.046496257185935974,0.02026316709816456,0.9993433356285095,0.5556345582008362,0.04798099026083946,0.07888372987508774,0.9973443150520325,0.04284607619047165,0.16016395390033722,0.9999797344207764
52643,0.9840946793556213,0.04388192668557167,0.035257890820503235,0.08146168291568756,0.01741880178451538,0.1172751933336258,0.02322176657617092,0.0616757832467556,0.8524022102355957,0.1550440490245819,0.9975994229316711,0.04508081078529358,0.988057017326355,0.03532788157463074,0.025849277153611183,0.5571155548095703,0.04649187996983528,0.04720707982778549,0.9981759786605835,0.995331346988678,0.024890759959816933,0.9789560437202454,0.025791950523853302,0.9984421133995056,0.9069638848304749,0.9961825013160706
52644,0.0692039281129837,0.08393219858407974,0.9852324724197388,0.0688340812921524,0.7680960893630981,0.08528728783130646,0.2385774701833725,0.995473325252533,0.8082798719406128,0.9545282125473022,0.016603732481598854,0.486053466796875,0.9482242465019226,0.08441758155822754,0.9883941411972046,0.9644383788108826,0.989180326461792,0.01430552825331688,0.9970396161079407,0.24743197858333588,0.03670238330960274,0.9918770790100098,0.2052905261516571,0.7138941287994385,0.0591338574886322,0.012362766079604626
