index,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
52490,0.9972813129425049,0.0036427041050046682,0.035908788442611694,0.9988448619842529,0.9939783811569214,0.008471301756799221,0.9988316893577576,0.015444724820554256,0.9991455078125,0.05089569091796875,0.004370798822492361,0.9999986886978149,0.16343219578266144,0.06799869239330292,0.9969182014465332,0.9878734946250916,0.006910196505486965,0.999539852142334,0.0025467518717050552,0.026139190420508385,0.0211458969861269,0.03401704132556915,0.9988735318183899,0.022228572517633438,0.9871288537979126,0.9858856201171875
52491,0.995452344417572,0.010834559798240662,0.9944239258766174,0.981257438659668,0.9965454936027527,0.03881903737783432,0.010968201793730259,0.003984712529927492,0.9994308352470398,0.9963950514793396,0.9632341861724854,0.1496133953332901,0.015525453723967075,0.03326821327209473,0.007654457353055477,0.9734945297241211,0.9392699599266052,0.037196628749370575,0.0033380030654370785,0.9979471564292908,0.016984617337584496,0.017847970128059387,0.019514767453074455,0.97157222032547,0.01258092001080513,0.9996798038482666
52492,0.998923122882843,0.9969724416732788,0.09864674508571625,0.998623251914978,0.02433193288743496,0.9873613119125366,0.17371860146522522,0.051905810832977295,0.9969005584716797,0.10818904638290405,0.9171485304832458,0.9921640157699585,0.9879792928695679,0.08533242344856262,0.02766123227775097,0.9972442388534546,0.9998959302902222,0.032745491713285446,0.998323380947113,0.982712984085083,0.13347505033016205,0.019589774310588837,0.006916108541190624,0.02831932157278061,0.027425501495599747,0.004276847932487726
52493,0.007403399329632521,0.009560419246554375,0.011459896340966225,0.997250497341156,0.005045974161475897,0.020609840750694275,0.9797582626342773,0.9942952990531921,0.056539878249168396,0.35934239625930786,0.08324858546257019,0.9936512112617493,0.9947432279586792,0.9929239749908447,0.9997110962867737,0.057235270738601685,0.0033383311238139868,0.03928298503160477,0.012280168011784554,0.961145281791687,0.9870699644088745,0.06415381282567978,0.006631079595535994,0.027483981102705002,0.011509678326547146,0.9966713786125183
52494,0.01614050380885601,0.9911420345306396,0.44659098982810974,0.9991525411605835,0.09494538605213165,0.08482103794813156,0.997439980506897,0.9077677130699158,0.9999827146530151,0.9039523005485535,0.01275111734867096,0.9939364790916443,0.011945577338337898,0.051438819617033005,0.39892318844795227,0.4478153586387634,0.0206574946641922,0.12357792258262634,0.04227786138653755,0.8914666175842285,0.997128427028656,0.065361887216568,0.7668405771255493,0.9965535402297974,0.013589619658887386,0.9810367822647095
52495,0.9697694778442383,0.21156610548496246,0.6728300452232361,0.09798564016819,0.9586291313171387,0.23446284234523773,0.8425441384315491,0.9773873686790466,0.983677864074707,0.6762955784797668,0.01663992926478386,0.9951083064079285,0.06630247086286545,0.06439311802387238,0.026761803776025772,0.666699230670929,0.12401176244020462,0.041244760155677795,0.9931106567382812,0.16995207965373993,0.3620232939720154,0.676321268081665,0.993949294090271,0.04436264559626579,0.16528122127056122,0.04035895690321922
52496,0.08590946346521378,0.9983166456222534,0.01779959723353386,0.008630634285509586,0.02778617851436138,0.9934942126274109,0.22595401108264923,0.2816939651966095,0.9638103246688843,0.07592915743589401,0.024757666513323784,0.1602039784193039,0.9932520985603333,0.35502395033836365,0.04027616232633591,0.9470246434211731,0.9706352949142456,0.04849684238433838,0.124758280813694,0.22147618234157562,0.8067395687103271,0.08635090291500092,0.01324405986815691,0.9744782447814941,0.42102673649787903,0.9972833395004272
52497,0.9861258864402771,0.07447762787342072,0.9887732863426208,0.9853882193565369,0.03194407373666763,0.9728456735610962,0.4659345746040344,0.014847257174551487,0.07118886709213257,0.039593424648046494,0.07574107497930527,0.35670265555381775,0.01796060800552368,0.6120684146881104,0.9983671307563782,0.08360420912504196,0.9501500725746155,0.9349172115325928,0.6887610554695129,0.9985938668251038,0.7944959998130798,0.2384839951992035,0.9981276392936707,0.0035448302514851093,0.9983819723129272,0.7925339341163635
52498,0.9789569973945618,0.987801730632782,0.015273407101631165,0.33388885855674744,0.9964743256568909,0.9944213032722473,0.036618076264858246,0.010043181478977203,0.024258455261588097,0.012779920361936092,0.9828072786331177,0.9536707401275635,0.011036286130547523,0.9931215643882751,0.9981643557548523,0.7831801176071167,0.21434733271598816,0.9913725852966309,0.24291418492794037,0.9574616551399231,0.01833515614271164,0.02365054376423359,0.9473010897636414,0.006208864040672779,0.015016186982393265,0.08264686167240143
52499,0.9996607303619385,0.9996066689491272,0.12309533357620239,0.006327447015792131,0.9880927205085754,0.9648855924606323,0.762207567691803,0.14157222211360931,0.9925557971000671,0.9997870326042175,0.5474927425384521,0.9959399700164795,0.9897387623786926,0.9984251260757446,0.031229941174387932,0.07330723851919174,0.386966347694397,0.23535500466823578,0.012930413708090782,0.016218120232224464,0.4998779594898224,0.05732661485671997,0.7509213089942932,0.008372210897505283,0.07370339334011078,0.042931701987981796
52500,0.9867272973060608,0.968662440776825,0.9983416795730591,0.9976153373718262,0.004870838951319456,0.00821584090590477,0.999382495880127,0.009136509150266647,0.9994857311248779,0.6168204545974731,0.004537223372608423,0.8021711111068726,0.02876828797161579,0.023504778742790222,0.9987210631370544,0.030908426269888878,0.9966306090354919,0.023730015382170677,0.9985766410827637,0.9957370758056641,0.37318143248558044,0.7417173981666565,0.016304895281791687,0.0025711613707244396,0.025391103699803352,0.008272388018667698
52501,0.9963240623474121,0.9995311498641968,0.9981757402420044,0.9978004097938538,0.00432130740955472,0.034226834774017334,0.008219735696911812,0.004659305326640606,0.0049444702453911304,0.012853379361331463,0.5936287045478821,0.047760650515556335,0.013164699077606201,0.03728574514389038,0.9998144507408142,0.02190246433019638,0.9939479827880859,0.9975079298019409,0.008835574612021446,0.9996509552001953,0.01155000738799572,0.026248371228575706,0.031721290200948715,0.2826305031776428,0.011559510603547096,0.017999034374952316
52502,0.9983766078948975,0.42516764998435974,0.8557654023170471,0.3172456920146942,0.02821829915046692,0.03202010318636894,0.004168834537267685,0.017793502658605576,0.10254605859518051,0.031168339774012566,0.04873567074537277,0.9694985747337341,0.9998956918716431,0.15790240466594696,0.027147114276885986,0.09189523011445999,0.9932158589363098,0.973360002040863,0.4008440673351288,0.8275501132011414,0.07485256344079971,0.10870203375816345,0.9928925037384033,0.01320918370038271,0.021750301122665405,0.9986732006072998
52503,0.0524098239839077,0.6721852421760559,0.4377749264240265,0.060222793370485306,0.014138894155621529,0.9769456386566162,0.9897054433822632,0.0446174293756485,0.9889260530471802,0.9656603932380676,0.9974406957626343,0.2595227360725403,0.018378721550107002,0.9890738129615784,0.9494666457176208,0.05920593813061714,0.1260785609483719,0.0385066382586956,0.034954480826854706,0.7463175058364868,0.018663881346583366,0.05651228874921799,0.9912059903144836,0.009026884101331234,0.9586905241012573,0.08394753932952881
52504,0.9925145506858826,0.999478280544281,0.001471862313337624,0.013473300263285637,0.002037468133494258,0.011720135807991028,0.024065902456641197,0.023185797035694122,0.9976264834403992,0.013990472070872784,0.9975106716156006,0.9996188879013062,0.18227408826351166,0.9960082769393921,0.9998024106025696,0.0064366539008915424,0.06479155272245407,0.9400274157524109,0.23359975218772888,0.048717811703681946,0.989129900932312,0.9994199275970459,0.011994143947958946,0.9965159893035889,0.9729481339454651,0.9908421039581299
52505,0.9979967474937439,0.9883151054382324,0.033141665160655975,0.7436676025390625,0.002290894277393818,0.9229753017425537,0.004156291019171476,0.006067472510039806,0.06080055609345436,0.999305248260498,0.010099697858095169,0.9992789626121521,0.016258826479315758,0.9233099818229675,0.3922879993915558,0.3037416338920593,0.5864740610122681,0.41175010800361633,0.9982811212539673,0.01692631095647812,0.9979739785194397,0.018932068720459938,0.07762949913740158,0.03180794417858124,0.9977566599845886,0.9257825016975403
52506,0.9957243204116821,0.9972044825553894,0.6329184770584106,0.46983641386032104,0.0055622230283916,0.9962776303291321,0.02423996292054653,0.9914416670799255,0.41203024983406067,0.5589519143104553,0.07455573230981827,0.3026152551174164,0.12275535613298416,0.015675239264965057,0.01690121553838253,0.25899219512939453,0.9877856969833374,0.9468087553977966,0.005230419337749481,0.8508808612823486,0.020022785291075706,0.9966832995414734,0.03839526325464249,0.010084263980388641,0.9888520836830139,0.5718713998794556
52507,0.06006923317909241,0.10717595368623734,0.9872162938117981,0.5592058897018433,0.03807441145181656,0.1250513792037964,0.9870471954345703,0.9994514584541321,0.9993578791618347,0.9788472056388855,0.005638565868139267,0.9935495257377625,0.1530524045228958,0.021987129002809525,0.2541647255420685,0.9990719556808472,0.251662015914917,0.03126119077205658,0.9947517514228821,0.17879140377044678,0.33203914761543274,0.7756502628326416,0.9977055191993713,0.006514060311019421,0.995006799697876,0.029193546622991562
52508,0.5501694679260254,0.05300777032971382,0.56425940990448,0.9677104949951172,0.04513127729296684,0.7723021507263184,0.11117682605981827,0.9921072125434875,0.7810767889022827,0.9940245747566223,0.06936826556921005,0.4631618559360504,0.12916821241378784,0.2866130471229553,0.00476069375872612,0.058647215366363525,0.8132737278938293,0.9964984655380249,0.9980113506317139,0.2158353477716446,0.9978950023651123,0.17542780935764313,0.9918205738067627,0.016928676515817642,0.23635132610797882,0.08982940763235092
52509,0.9823834896087646,0.01906445436179638,0.05644533038139343,0.9937724471092224,0.0071635483764112,0.9995577931404114,0.012916131876409054,0.08855290710926056,0.07786423712968826,0.34566712379455566,0.11987745016813278,0.20349499583244324,0.03938049077987671,0.38175350427627563,0.9991508722305298,0.07507354766130447,0.9966742992401123,0.9786183834075928,0.9987938404083252,0.9975662231445312,0.7896507382392883,0.31670081615448,0.12009488791227341,0.7820456624031067,0.9916442036628723,0.042566291987895966
52510,0.09129711985588074,0.6583400368690491,0.03563660755753517,0.9999901056289673,0.9958953857421875,0.9987186193466187,0.1421922743320465,0.9889097809791565,0.13566194474697113,0.9845837354660034,0.9928734302520752,0.5173516273498535,0.027857337146997452,0.03194557875394821,0.9956995248794556,0.9999264478683472,0.041733067482709885,0.05678127706050873,0.01208449900150299,0.9464234113693237,0.9950645565986633,0.12702882289886475,0.00904432125389576,0.9971649050712585,0.06904155761003494,0.12373495101928711
52511,0.9955042004585266,0.999112069606781,0.011810989119112492,0.9982619881629944,0.002254028571769595,0.0028964472003281116,0.9986734390258789,0.9827608466148376,0.9999995231628418,0.9989701509475708,0.0008144450257532299,0.9909987449645996,0.018928006291389465,0.011045235209167004,0.001815631752833724,0.029802702367305756,0.9989994168281555,0.9988401532173157,0.9890074729919434,0.9671730399131775,0.9952257871627808,0.010820499621331692,0.00184430624358356,0.006661834195256233,0.027113113552331924,0.0026532046031206846
52512,0.031169213354587555,0.9866200685501099,0.010821373201906681,0.999104917049408,0.9910523295402527,0.007894112728536129,0.5187811851501465,0.9889716506004333,0.012808744795620441,0.9979559183120728,0.010851697996258736,0.0148429274559021,0.9968891739845276,0.999848484992981,0.0037506178487092257,0.005916574504226446,0.029848944395780563,0.012879682704806328,0.9944193959236145,0.995783805847168,0.34894704818725586,0.0533718578517437,0.9985421895980835,0.008012195117771626,0.020951980724930763,0.006128453649580479
52513,0.048158615827560425,0.010798178613185883,0.9950619339942932,0.9975458979606628,0.029375562444329262,0.03872742876410484,0.08608809113502502,0.021444443613290787,0.3816424608230591,0.9297572374343872,0.12117253988981247,0.9892983436584473,0.9971601963043213,0.4155460000038147,0.9747639298439026,0.17353253066539764,0.03927404060959816,0.4173251986503601,0.04870965704321861,0.014814289286732674,0.9831401705741882,0.21558333933353424,0.06693033128976822,0.9996078610420227,0.18060897290706635,0.026368459686636925
52514,0.2449328750371933,0.024512676522135735,0.9883794784545898,0.0172467939555645,0.00360068678855896,0.9984787106513977,0.9865173697471619,0.9817438125610352,0.03500057011842728,0.9683346152305603,0.006612019147723913,0.09194055944681168,0.998439610004425,0.004782454576343298,0.979790449142456,0.007688178215175867,0.8209792375564575,0.6351719498634338,0.01302324142307043,0.571909487247467,0.0019446838414296508,0.9944602251052856,0.01253141276538372,0.011027426458895206,0.9955969452857971,0.0580902136862278
52515,0.10358189791440964,0.9975184202194214,0.37128493189811707,0.12302245944738388,0.009351484477519989,0.01101207546889782,0.027394993230700493,0.9954251646995544,0.0686815157532692,0.3047269284725189,0.9814471006393433,0.036484245210886,0.07184259593486786,0.9885172843933105,0.9907419085502625,0.5766435861587524,0.060751985758543015,0.015223310329020023,0.9832360148429871,0.02815643884241581,0.22240467369556427,0.9961322546005249,0.02622724138200283,0.9764732122421265,0.9571064114570618,0.8628411293029785
52516,0.5828372836112976,0.07125160098075867,0.9539708495140076,0.9032677412033081,0.17539997398853302,0.5583838224411011,0.03873968496918678,0.07409729808568954,0.11691996455192566,0.9987841248512268,0.9645305275917053,0.3119610846042633,0.9867720007896423,0.05465054139494896,0.24302053451538086,0.9929320812225342,0.991617739200592,0.9808775186538696,0.9941463470458984,0.6324682831764221,0.06948141753673553,0.1988016963005066,0.018567238003015518,0.7355520129203796,0.2598876953125,0.06607379764318466
52517,0.9942653775215149,0.006144326645880938,0.9931640028953552,0.007426007185131311,0.08797308802604675,0.0037858043797314167,0.0028133203741163015,0.9999667406082153,0.9853814840316772,0.03739922493696213,0.0007293642847798765,0.9985634684562683,0.04854331165552139,0.9970816969871521,0.0007925029494799674,0.0032351419795304537,0.0128337312489748,0.9973366856575012,0.5219347476959229,0.9999344348907471,0.9998027682304382,0.041407112032175064,0.9878627061843872,0.9436451196670532,0.9998875856399536,0.02104553021490574
52518,0.10854096710681915,0.013084503822028637,0.009494821541011333,0.0029971201438456774,0.9871089458465576,0.006619634106755257,0.9973414540290833,0.023307887837290764,0.00895986519753933,0.012825681827962399,0.999806821346283,0.019594037905335426,0.001870574546046555,0.9884483218193054,0.9984342455863953,0.043636661022901535,0.9992648959159851,0.001343531534075737,0.9980873465538025,0.9867269396781921,0.028322260826826096,0.9986196756362915,0.006411425769329071,0.0006017473060637712,0.9617031812667847,0.9938109517097473
52519,0.9374511241912842,0.9967889785766602,0.992976725101471,0.05389399826526642,0.7277936935424805,0.03366776183247566,0.04061710461974144,0.9978435039520264,0.6449682712554932,0.02447197586297989,0.9994602799415588,0.13726097345352173,0.36775436997413635,0.9988566637039185,0.014560523442924023,0.03180127590894699,0.06270421296358109,0.6619347929954529,0.012501455843448639,0.9887490272521973,0.9407532215118408,0.30889174342155457,0.01624523289501667,0.38683170080184937,0.08039060235023499,0.9953824877738953
52520,0.011487040668725967,0.01625037007033825,0.9796468019485474,0.028328273445367813,0.00478170532733202,0.011714668944478035,0.0059664370492100716,0.011158419772982597,0.9969326257705688,0.954509973526001,0.9925561547279358,0.998902440071106,0.006561768241226673,0.1041702851653099,0.004916861187666655,0.9937652349472046,0.12984776496887207,0.08548476547002792,0.9808567762374878,0.011438502930104733,0.444679856300354,0.9967978596687317,0.9981849789619446,0.00535091757774353,0.020049575716257095,0.09341369569301605
52521,0.9978623986244202,0.023242343217134476,0.9764164090156555,0.00718165747821331,0.9844745397567749,0.9949429631233215,0.9981139898300171,0.10522858053445816,0.9986009001731873,0.999085545539856,0.0035841658245772123,0.03192794322967529,0.008673148229718208,0.02833911031484604,0.9520511031150818,0.003986234776675701,0.07410752028226852,0.9822260141372681,0.006685158703476191,0.6028919816017151,0.9980432987213135,0.00705999368801713,0.9806473255157471,0.9998447895050049,0.9988628625869751,0.8789307475090027
52522,0.009697608649730682,0.029086884111166,0.6648496389389038,0.6234715580940247,0.9895804524421692,0.9951696991920471,0.077572762966156,0.028533674776554108,0.089711993932724,0.09452391415834427,0.99257493019104,0.9996339082717896,0.9848352670669556,0.16045483946800232,0.0372009314596653,0.9992589354515076,0.053442008793354034,0.05323101207613945,0.028269633650779724,0.9668106436729431,0.12926724553108215,0.06122303754091263,0.10446028411388397,0.011506212875247002,0.9396640062332153,0.009649574756622314
52523,0.9879109859466553,0.9987068176269531,0.04061253368854523,0.28179511427879333,0.9885785579681396,0.9953162670135498,0.13731516897678375,0.026485757902264595,0.2658745050430298,0.25910627841949463,0.0308686513453722,0.9894647598266602,0.07961483299732208,0.028831887990236282,0.006662840023636818,0.7836384177207947,0.9129875302314758,0.34894630312919617,0.014777830801904202,0.04554065689444542,0.984259307384491,0.030893266201019287,0.9976334571838379,0.055365875363349915,0.024885471910238266,0.9942985773086548
52524,0.9963701963424683,0.9991267323493958,0.02974681742489338,0.8740997910499573,0.004160924348980188,0.9596974849700928,0.0068474444560706615,0.9333163499832153,0.032872434705495834,0.9953776597976685,0.011584633961319923,0.14775460958480835,0.9994202852249146,0.020356426015496254,0.9996449947357178,0.729857325553894,0.022860730066895485,0.9995625615119934,0.9989017248153687,0.9953137636184692,0.013893785886466503,0.9905818700790405,0.9913423657417297,0.12792335450649261,0.030477246269583702,0.0376616045832634
52525,0.19410249590873718,0.9992201328277588,0.8335733413696289,0.9971035122871399,0.033863965421915054,0.2278890609741211,0.22513143718242645,0.9457647800445557,0.05478966608643532,0.9908338189125061,0.5835748910903931,0.11517752707004547,0.0680147185921669,0.9698441624641418,0.05019395425915718,0.9839410185813904,0.3093559443950653,0.03164413198828697,0.9985826015472412,0.9936991930007935,0.9940702319145203,0.15556420385837555,0.9969326257705688,0.3847539722919464,0.37947720289230347,0.273286372423172
52526,0.007070684805512428,0.9946244359016418,0.01715475507080555,0.9973124265670776,0.9809385538101196,0.00966030266135931,0.006528301630169153,0.972228467464447,0.09627124667167664,0.010232889093458652,0.0037787973415106535,0.9723997712135315,0.008871288038790226,0.017040381208062172,0.9984511137008667,0.011130638420581818,0.9510356187820435,0.02406337670981884,0.9998743534088135,0.9977396726608276,0.0067727877758443356,0.015587869100272655,0.996588945388794,0.003507959423586726,0.09929662197828293,0.042542409151792526
52527,0.9970418810844421,0.014527419582009315,0.9985533356666565,0.0778941884636879,0.007274755276739597,0.8124969005584717,0.12416236102581024,0.9591025114059448,0.06315889209508896,0.005483082961291075,0.9805365800857544,0.9881178736686707,0.02206074260175228,0.40736865997314453,0.9950842261314392,0.07986470311880112,0.0038583569694310427,0.9291218519210815,0.010911880061030388,0.9999849796295166,0.9997790455818176,0.4157964289188385,0.0016664895229041576,0.004481324926018715,0.8030868172645569,0.018727747723460197
52528,0.9241237044334412,0.9465764760971069,0.13020846247673035,0.19230009615421295,0.02936110645532608,0.9947301149368286,0.7405120134353638,0.023732244968414307,0.9782760739326477,0.43116849660873413,0.016809524968266487,0.12328425794839859,0.9570441842079163,0.06171248108148575,0.9990202188491821,0.9980407357215881,0.06188347563147545,0.9952448010444641,0.9995813965797424,0.9529639482498169,0.05849046632647514,0.03181329369544983,0.11348454654216766,0.03236124664545059,0.0690067782998085,0.8586629629135132
52529,0.03726568818092346,0.02105419524013996,0.04498909041285515,0.13267946243286133,0.4941076636314392,0.0948142260313034,0.013015355914831161,0.9150710105895996,0.9834460616111755,0.922919750213623,0.9997132420539856,0.12687836587429047,0.14351943135261536,0.4740573465824127,0.9956868290901184,0.005121381487697363,0.9306414127349854,0.10522351413965225,0.9975870847702026,0.9566436409950256,0.5233702063560486,0.9797039031982422,0.11282621324062347,0.15679025650024414,0.9803254008293152,0.9996349811553955
52530,0.12877418100833893,0.9987840056419373,0.2250479906797409,0.9986316561698914,0.04075708985328674,0.9023898839950562,0.4834235906600952,0.8126938343048096,0.42586585879325867,0.48454511165618896,0.012560630217194557,0.08981543779373169,0.02952040545642376,0.9999581575393677,0.07124882936477661,0.9979475140571594,0.09169149398803711,0.5608271360397339,0.9585000276565552,0.9970830082893372,0.9981881976127625,0.8245692253112793,0.9923201203346252,0.010392050258815289,0.04490486904978752,0.01453239656984806
52531,0.0791594609618187,0.05527672916650772,0.04689139500260353,0.026892993599176407,0.43079105019569397,0.0865982323884964,0.15694884955883026,0.9759042859077454,0.015579624101519585,0.9936590790748596,0.039525244385004044,0.980426549911499,0.978339672088623,0.20286306738853455,0.021483737975358963,0.032915178686380386,0.374701589345932,0.8125074505805969,0.994434654712677,0.8952733874320984,0.08668693900108337,0.19386108219623566,0.11697914451360703,0.02358907274901867,0.9995487332344055,0.998685896396637
52532,0.014951909892261028,0.9959754347801208,0.016826815903186798,0.9990677237510681,0.04102932661771774,0.04190249741077423,0.9911973476409912,0.031230418011546135,0.9951962828636169,0.997619092464447,0.010656129568815231,0.15851950645446777,0.01067737489938736,0.9897456169128418,0.02576187439262867,0.008158309385180473,0.11287001520395279,0.024624697864055634,0.9986401200294495,0.1444425731897354,0.9969621300697327,0.03434921056032181,0.008990827016532421,0.2139902263879776,0.9958707690238953,0.0031356315594166517
52533,0.5645327568054199,0.016371773555874825,0.9850346446037292,0.028224922716617584,0.9825687408447266,0.9962490200996399,0.06359405070543289,0.9978722333908081,0.9752714037895203,0.988978922367096,0.9940207600593567,0.09908334910869598,0.03175206482410431,0.9911547899246216,0.0051638055592775345,0.01140268612653017,0.025362670421600342,0.1668921262025833,0.004859632812440395,0.9943349957466125,0.9953638315200806,0.03474966436624527,0.1024884283542633,0.018291573971509933,0.03826221823692322,0.9879492521286011
52534,0.010952161625027657,0.0737428367137909,0.998908281326294,0.012337354943156242,0.03223618119955063,0.9630849957466125,0.16877885162830353,0.9478536248207092,0.04256419464945793,0.0586024634540081,0.9082679152488708,0.036455798894166946,0.0739302784204483,0.02463030070066452,0.9984696507453918,0.015462602488696575,0.9005422592163086,0.8928682804107666,0.013332502916455269,0.9943702816963196,0.07645966112613678,0.017080098390579224,0.02065916731953621,0.9707360863685608,0.9998315572738647,0.024164052680134773
52535,0.08061538636684418,0.0567416176199913,0.2535378336906433,0.9626287817955017,0.009240164421498775,0.23838397860527039,0.05303521081805229,0.9938585162162781,0.3566291630268097,0.9937344193458557,0.07768262922763824,0.06884419918060303,0.991597592830658,0.9359970688819885,0.3813613951206207,0.07056429982185364,0.0632014125585556,0.513940155506134,0.9956732392311096,0.43458127975463867,0.5271974205970764,0.9981572031974792,0.03649679198861122,0.906924307346344,0.9291328191757202,0.987978458404541
52536,0.8422418236732483,0.18777139484882355,0.9973128437995911,0.9925832748413086,0.9997453093528748,0.08252077549695969,0.5688120722770691,0.9990680813789368,0.9998612403869629,0.011339887045323849,0.007183497305959463,0.031431443989276886,0.9176971316337585,0.014347324147820473,0.9986259937286377,0.11977492272853851,0.9526257514953613,0.005511406343430281,0.9915876984596252,0.9969382286071777,0.02218329720199108,0.9971866011619568,0.015239673666656017,0.002751169027760625,0.018619218841195107,0.977100133895874
52537,0.01007782481610775,0.9710756540298462,0.9942207336425781,0.005972092971205711,0.9982036352157593,0.9986012578010559,0.05083214119076729,0.009455787017941475,0.9999842643737793,0.996416449546814,0.008393460884690285,0.06177910417318344,0.046371813863515854,0.9952143430709839,0.005474096164107323,0.00319752492941916,0.012934114784002304,0.007408618927001953,0.994513750076294,0.9886488318443298,0.02766483649611473,0.9958565831184387,0.01540304534137249,0.0033353629987686872,0.9931915402412415,0.9997511506080627
52538,0.031053820624947548,0.8556411266326904,0.2780337631702423,0.023544397205114365,0.9992287158966064,0.14300908148288727,0.9206223487854004,0.07191059738397598,0.1272701770067215,0.9251482486724854,0.9982917904853821,0.039424728602170944,0.9809397459030151,0.0142248859629035,0.02105344831943512,0.9973543882369995,0.2215219885110855,0.009643069468438625,0.9981216788291931,0.24554842710494995,0.9800649285316467,0.1722298264503479,0.9997424483299255,0.04124758020043373,0.9995822310447693,0.05183705314993858
52539,0.008184224367141724,0.9584802985191345,0.9963411688804626,0.9144596457481384,0.014955183491110802,0.012871677055954933,0.008171488530933857,0.015410386957228184,0.9932871460914612,0.021297510713338852,0.004487809259444475,0.9990230798721313,0.025608953088521957,0.007604563608765602,0.9978173971176147,0.030894292518496513,0.055532339960336685,0.017630724236369133,0.9987230896949768,0.007835800759494305,0.008711054921150208,0.006958827842026949,0.998810887336731,0.9999704360961914,0.9950481057167053,0.01336290966719389
52540,0.007658876944333315,0.003628887003287673,0.2916471064090729,0.20903703570365906,0.9918225407600403,0.9801021218299866,0.9919301867485046,0.09452881664037704,0.9918777942657471,0.4063688814640045,0.9942004680633545,0.9954440593719482,0.0074973637238144875,0.9984347224235535,0.017091717571020126,0.5497386455535889,0.7602500319480896,0.13588647544384003,0.9936047196388245,0.01178097352385521,0.9917118549346924,0.14976225793361664,0.012350773438811302,0.0012896581320092082,0.457245409488678,0.9970688223838806
52541,0.9928682446479797,0.9695209264755249,0.96855628490448,0.02796955034136772,0.9994964599609375,0.05479709804058075,0.015682291239500046,0.982837438583374,0.07767221331596375,0.21520598232746124,0.019452912732958794,0.9934940934181213,0.9693575501441956,0.022714989259839058,0.025631258264183998,0.9873418211936951,0.03912660479545593,0.04260989651083946,0.9996318817138672,0.9895429611206055,0.9978530406951904,0.9966959953308105,0.9808438420295715,0.017955688759684563,0.19321343302726746,0.022883549332618713
52542,0.5733135342597961,0.05780547112226486,0.05865279957652092,0.034006644040346146,0.999067485332489,0.9946243166923523,0.9982840418815613,0.13178159296512604,0.05919308215379715,0.9977518916130066,0.03664974495768547,0.05926565080881119,0.9354114532470703,0.996437668800354,0.9911450743675232,0.36348390579223633,0.015581409446895123,0.0064149354584515095,0.9945260882377625,0.8926658034324646,0.9851505160331726,0.9964548349380493,0.9671390056610107,0.004616098944097757,0.04258882626891136,0.044276077300310135
52543,0.23709294199943542,0.997614860534668,0.03710411116480827,0.014151873998343945,0.9776358008384705,0.9829943180084229,0.07775816321372986,0.4917248785495758,0.9903333783149719,0.10206534713506699,0.6326678991317749,0.9631541967391968,0.0404202863574028,0.45428091287612915,0.16662827134132385,0.9361344575881958,0.21877402067184448,0.032649487257003784,0.9983695149421692,0.17542892694473267,0.09176415950059891,0.40977901220321655,0.010734150186181068,0.040837954729795456,0.11656814068555832,0.022080501541495323
52544,0.014978867955505848,0.9994766116142273,0.004931850824505091,0.025957290083169937,0.059714194387197495,0.9862322211265564,0.8865209817886353,0.18507163226604462,0.9581189155578613,0.19718673825263977,0.029111092910170555,0.513439953327179,0.9967202544212341,0.9797497987747192,0.003603291232138872,0.031897448003292084,0.9963111281394958,0.9933043122291565,0.02425490692257881,0.5967764854431152,0.16490033268928528,0.03559798747301102,0.9925118684768677,0.07616833597421646,0.09435814619064331,0.9966647028923035
52545,0.9882310032844543,0.08476347476243973,0.9683060050010681,0.9851598739624023,0.985346794128418,0.9994648098945618,0.9504769444465637,0.022652750834822655,0.9211721420288086,0.9975461363792419,0.9804224371910095,0.0463283434510231,0.9806495904922485,0.03177672252058983,0.9987499713897705,0.9992223978042603,0.9935641884803772,0.005757284350693226,0.06390770524740219,0.01353535708039999,0.9994364380836487,0.4523341953754425,0.025161227211356163,0.004500945098698139,0.013195088133215904,0.032698146998882294
52546,0.05185907706618309,0.04961403086781502,0.06948094069957733,0.0037886868230998516,0.005431930534541607,0.9935224652290344,0.024415025487542152,0.9734283089637756,0.9989038705825806,0.049091730266809464,0.17619915306568146,0.04081840068101883,0.9999521970748901,0.017518533393740654,0.006498599890619516,0.023082856088876724,0.02397916093468666,0.9740304350852966,0.9989386200904846,0.04897132143378258,0.01368076354265213,0.6145673394203186,0.9999195337295532,0.9944599866867065,0.43604356050491333,0.008587470278143883
52547,0.008143918588757515,0.9928814172744751,0.037677012383937836,0.3682967722415924,0.026886530220508575,0.20970115065574646,0.9980592131614685,0.006067817099392414,0.019595038145780563,0.08317834883928299,0.9842669367790222,0.019463395699858665,0.006835450418293476,0.0086189741268754,0.9840212464332581,0.9995477795600891,0.6554715037345886,0.03617352619767189,0.013623994775116444,0.6026871204376221,0.10498343408107758,0.023754460737109184,0.02998322620987892,0.2291714996099472,0.9168527126312256,0.9985589385032654
52548,0.009592476300895214,0.00180296809412539,0.9873976111412048,0.007720455061644316,0.006147588137537241,0.9952101111412048,0.009792010299861431,0.7154768109321594,0.023160982877016068,0.9943656921386719,0.9995757937431335,0.014796866104006767,0.13812240958213806,0.008198208175599575,0.9842464923858643,0.008093967102468014,0.9977608919143677,0.006345526780933142,0.002880054758861661,0.025264156982302666,0.9256057143211365,0.9989829659461975,0.9980587363243103,0.007322633173316717,0.00561443530023098,0.998668909072876
