index,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
53147,0.030278561636805534,0.9991694688796997,0.9971554279327393,0.6474096179008484,0.03448822349309921,0.5358824729919434,0.9529495239257812,0.9997740387916565,0.9935812950134277,0.9983792304992676,0.375382661819458,0.1378464251756668,0.9901588559150696,0.06507536768913269,0.029543336480855942,0.2990811765193939,0.3542601466178894,0.018458783626556396,0.005130468867719173,0.009412256069481373,0.9999985694885254,0.08992213010787964,0.9992820620536804,0.02177674137055874,0.03999495506286621,0.15095344185829163
53148,0.026898328214883804,0.9996581077575684,0.7671442031860352,0.999976396560669,0.9943497776985168,0.019647136330604553,0.038178447633981705,0.8687784671783447,0.19097423553466797,0.6670936346054077,0.1291505992412567,0.9988129138946533,0.049548182636499405,0.9934185743331909,0.033569712191820145,0.025681745260953903,0.017522210255265236,0.6539282202720642,0.9895783066749573,0.024477854371070862,0.9991846680641174,0.9986030459403992,0.011719820089638233,0.006531184539198875,0.038525115698575974,0.02755461446940899
53149,0.031562015414237976,0.9992930889129639,0.03972730040550232,0.017364060506224632,0.009792269207537174,0.9864059090614319,0.9998738765716553,0.9999072551727295,0.01387500949203968,0.07234503328800201,0.9999645948410034,0.5150550007820129,0.023268776014447212,0.9949677586555481,0.021617230027914047,0.02719281055033207,0.9947046637535095,0.9999305009841919,0.018951883539557457,0.8224369287490845,0.005754055920988321,0.017239650711417198,0.016152765601873398,0.9997196793556213,0.14885956048965454,0.9861893057823181
53150,0.9979335069656372,0.9981861710548401,0.0407913513481617,0.9996308088302612,0.9968744516372681,0.025896724313497543,0.9989056587219238,0.0063267541117966175,0.20225802063941956,0.9997946619987488,0.18616116046905518,0.9971047043800354,0.023591456934809685,0.039889201521873474,0.6779854893684387,0.049156900495290756,0.006741472519934177,0.048876773566007614,0.994788408279419,0.999311089515686,0.007513503544032574,0.9969449639320374,0.010151836089789867,0.01772877387702465,0.03397224843502045,0.9998313188552856
53151,0.15183420479297638,0.052001338452100754,0.10430113971233368,0.990246057510376,0.9968124032020569,0.9993911981582642,0.014783837832510471,0.10096028447151184,0.9934802055358887,0.016538551077246666,0.27478593587875366,0.9999995231628418,0.025492805987596512,0.9976170659065247,0.999218225479126,0.9916154742240906,0.7409734129905701,0.022638456895947456,0.004953167866915464,0.9873583316802979,0.06333000212907791,0.7958043813705444,0.03615148738026619,0.00957308430224657,0.9942899942398071,0.996269941329956
53152,0.9999837875366211,0.990006685256958,0.03229956701397896,0.9815467596054077,0.027820540592074394,0.9910317659378052,0.039797376841306686,0.9970453381538391,0.23383937776088715,0.03497529402375221,0.9979610443115234,0.012012001127004623,0.9991748929023743,0.03366140276193619,0.9997645020484924,0.8532447814941406,0.37719836831092834,0.03058401495218277,0.999618649482727,0.9931915402412415,0.010317795909941196,0.03931846842169762,0.9995622038841248,0.036561042070388794,0.03334830328822136,0.9999597072601318
53153,0.9797871112823486,0.5377583503723145,0.8715642690658569,0.999836802482605,0.4190010130405426,0.17981790006160736,0.5704097151756287,0.0379142239689827,0.18435005843639374,0.04430778697133064,0.04820527136325836,0.999930739402771,0.0880105271935463,0.026194026693701744,0.07859619706869125,0.9990529417991638,0.029946807771921158,0.11046985536813736,0.9998194575309753,0.9557297229766846,0.010932641103863716,0.07507826387882233,0.4373677670955658,0.09420488029718399,0.11695985496044159,0.050030291080474854
53154,0.040123987942934036,0.015005040913820267,0.036562588065862656,0.04280691593885422,0.023826614022254944,0.9972221851348877,0.9601588249206543,0.06651889532804489,0.9874168634414673,0.042861782014369965,0.04126300662755966,0.9996446371078491,0.9998557567596436,0.02295154333114624,0.015039980411529541,0.01946062408387661,0.03479980677366257,0.9616445302963257,0.9920281767845154,0.9724308848381042,0.52060467004776,0.49759677052497864,0.02749181166291237,0.03772473707795143,0.03451912850141525,0.02172256074845791
53155,0.1648654192686081,0.9975700974464417,0.04184086248278618,0.997979462146759,0.09989921003580093,0.9999246597290039,0.016038725152611732,0.9993619322776794,0.881150484085083,0.9713232517242432,0.05422694981098175,0.9994373917579651,0.07858181744813919,0.030757760629057884,0.9994080066680908,0.9891654849052429,0.009491831064224243,0.970931887626648,0.009823652915656567,0.026705414056777954,0.4272681176662445,0.7202208042144775,0.04334590584039688,0.010539990849792957,0.07703573256731033,0.15485535562038422
53156,0.9829660654067993,0.023582836613059044,0.06303691864013672,0.8979774117469788,0.07510613650083542,0.04005903750658035,0.023191295564174652,0.034504685550928116,0.016299854964017868,0.999832272529602,0.9994490742683411,0.11572026461362839,0.07050179690122604,0.7635336518287659,0.9994935989379883,0.021959049627184868,0.010940614156425,0.03959633409976959,0.9608646631240845,0.8978927731513977,0.9989928603172302,0.10286813229322433,0.9856095910072327,0.014535170048475266,0.20003880560398102,0.011641236953437328
53157,0.11803805828094482,0.9992105960845947,0.9969245791435242,0.38994356989860535,0.11477187275886536,0.9883363842964172,0.05223791301250458,0.9493856430053711,0.010832996107637882,0.16459403932094574,0.12486543506383896,0.48343542218208313,0.1338340938091278,0.7038589715957642,0.49356475472450256,0.4438731074333191,0.9973982572555542,0.02420147880911827,0.9999961853027344,0.011824052780866623,0.9985479712486267,0.9878690838813782,0.846309244632721,0.006709021981805563,0.0823829397559166,0.9751851558685303
53158,0.9994617104530334,0.030880121514201164,0.1695956140756607,0.21508121490478516,0.036205269396305084,0.06842205673456192,0.981153130531311,0.013379650190472603,0.25438809394836426,0.999929666519165,0.030699405819177628,0.008817599155008793,0.05810187757015228,0.9535092115402222,0.056405890733003616,0.0588977113366127,0.008234438486397266,0.9962583780288696,0.008459959179162979,0.47679752111434937,0.9740895628929138,0.5439029335975647,0.01885100267827511,0.8576794266700745,0.03398324176669121,0.9998329877853394
53159,0.8954483866691589,0.08019737899303436,0.8711138963699341,0.2650180757045746,0.9992747902870178,0.08154448121786118,0.15491607785224915,0.010097071528434753,0.9999978542327881,0.9177159070968628,0.9938020706176758,0.9986070990562439,0.5311808586120605,0.03277892991900444,0.9996827840805054,0.9999430179595947,0.058863285928964615,0.00806458480656147,0.8906096816062927,0.011901562102138996,0.17704571783542633,0.9999368190765381,0.9794517159461975,0.018193639814853668,0.02871905453503132,0.9756025075912476
53160,0.029403846710920334,0.9567857980728149,0.017756041139364243,0.32490020990371704,0.0220868568867445,0.4053177237510681,0.9138976335525513,0.014421884901821613,0.03515690937638283,0.9979945421218872,0.0905468687415123,0.4978049099445343,0.999995231628418,0.048794690519571304,0.04471155256032944,0.999428927898407,0.06372954696416855,0.01896808296442032,0.04649962857365608,0.998059093952179,0.011616639792919159,0.9953937530517578,0.04760611429810524,0.9973586201667786,0.06053616851568222,0.9999997615814209
53161,0.9981598258018494,0.99996018409729,0.020745035260915756,0.8552753329277039,0.9178177118301392,0.9994446635246277,0.5965245366096497,0.10313742607831955,0.012716498225927353,0.03904169797897339,0.12462137639522552,0.041978999972343445,0.9999982118606567,1.0,0.013017616234719753,0.4781437814235687,0.054822906851768494,0.052968207746744156,0.9886522889137268,0.010875355452299118,0.011907177045941353,0.9996411800384521,0.906904399394989,0.010348867624998093,0.0679497942328453,0.7826123237609863
53162,0.9753397107124329,0.37516477704048157,0.9955457448959351,0.9842888712882996,0.06335221976041794,0.08083783835172653,0.16136564314365387,0.01593535579741001,0.995884120464325,0.07586617022752762,0.14902371168136597,0.04617512598633766,0.03268999606370926,0.023502351716160774,0.9465723037719727,0.044302165508270264,0.9952419996261597,0.03813086450099945,0.030949506908655167,0.9999961853027344,0.9951999187469482,0.047738805413246155,0.8808543086051941,0.2678954005241394,0.04223392903804779,0.024967245757579803
53163,0.03427747264504433,0.03487344831228256,0.999245285987854,0.1940218061208725,0.9981405735015869,0.9997625946998596,0.8798919916152954,0.1398312896490097,0.050619058310985565,0.9996697902679443,0.2354036420583725,0.006574942264705896,0.9891350269317627,0.9872651100158691,0.4527081549167633,0.04489994794130325,0.9602458477020264,0.8134850859642029,0.03596575930714607,0.16934683918952942,0.91923987865448,0.01722724549472332,0.01476504746824503,0.9998551607131958,0.018577342852950096,0.09017202258110046
53164,0.9956278800964355,0.013345758430659771,0.3805561363697052,0.26217496395111084,0.9984051585197449,0.9976160526275635,0.010111256502568722,0.858790397644043,0.06232951954007149,0.05082465335726738,0.05064420774579048,0.9242573976516724,0.04706013202667236,0.3033890724182129,0.9993816614151001,0.12837804853916168,0.8330662250518799,0.9904871582984924,0.023403175175189972,0.8965678811073303,0.765608012676239,0.4920758008956909,0.9993792772293091,0.7565466165542603,0.9926772117614746,0.9939846396446228
53165,0.03519013151526451,0.9834039807319641,0.9996145963668823,0.11098500341176987,0.9996343851089478,0.33041587471961975,0.008756010793149471,0.014759007841348648,0.7660634517669678,0.27138224244117737,0.18984979391098022,0.05599839612841606,0.9709616899490356,0.012134936638176441,0.9998829364776611,0.019655082374811172,0.014150119386613369,0.006093431264162064,0.011585179716348648,0.9983019828796387,0.08003678172826767,0.9983429908752441,0.9923315048217773,0.9515877962112427,0.40518537163734436,0.9992297887802124
53166,0.8829257488250732,0.11216765642166138,0.021588006988167763,0.9063085317611694,0.013254066929221153,0.16043376922607422,0.015726257115602493,0.03809759393334389,0.9997304081916809,0.030049294233322144,0.9886616468429565,0.15396207571029663,0.9906420111656189,0.9999991655349731,0.9972167015075684,0.9999991655349731,0.0056322356685996056,0.9995740056037903,0.0029085720889270306,0.02749299257993698,0.9981812238693237,0.05129567161202431,0.013233620673418045,0.8525168299674988,0.7629173398017883,0.999967098236084
53167,0.9953832030296326,0.03371252864599228,0.9445750117301941,0.4146748185157776,0.09011349827051163,0.40799480676651,0.015595003962516785,0.017705455422401428,0.968789279460907,0.12831902503967285,0.9996991157531738,0.9979532957077026,0.033949729055166245,0.9981149435043335,0.0876254141330719,0.9943187832832336,0.0227548498660326,0.013810643926262856,0.9999704360961914,0.01242872979491949,0.017227400094270706,0.022279782220721245,0.9942997694015503,0.9330608248710632,0.010619314387440681,0.027961991727352142
53168,0.8784440159797668,0.41549837589263916,0.16241881251335144,0.47004714608192444,0.44037067890167236,0.8919517993927002,0.3445158302783966,0.9998586177825928,0.9999477863311768,0.997292697429657,0.06583792716264725,0.9674726724624634,0.4821154475212097,0.028277907520532608,0.9999911785125732,0.919984757900238,0.7515295147895813,0.03434574976563454,0.03884340077638626,0.9722394347190857,0.17743150889873505,0.9900555610656738,0.9999998807907104,0.9997345805168152,0.018825868144631386,0.040886618196964264
53169,0.012372778728604317,0.9986335635185242,0.9940762519836426,0.12233293056488037,0.8452920913696289,0.04643255099654198,0.01909099519252777,0.0204938817769289,0.9997768998146057,0.12004122883081436,0.0762973502278328,0.17793220281600952,0.03214432671666145,0.99112868309021,0.016764391213655472,0.9936707019805908,0.019841162487864494,0.6408196091651917,0.9537950158119202,0.997627317905426,0.07068782299757004,0.9997921586036682,0.011251581832766533,0.973942756652832,0.033934786915779114,0.998889148235321
53170,0.08996299654245377,0.764236330986023,0.9999632835388184,0.3840266764163971,0.9983888864517212,0.9996252059936523,0.8625583052635193,0.024548593908548355,0.90754234790802,0.9971669316291809,0.11371965706348419,0.8522308468818665,0.1851656436920166,0.026639770716428757,0.999755322933197,0.9944455623626709,0.5081202983856201,0.999565064907074,0.021737486124038696,0.9730924963951111,0.028006430715322495,0.986401379108429,0.004558761604130268,0.8817765116691589,0.04087045416235924,0.03316411003470421
53171,0.9800391793251038,0.01899782195687294,0.99994957447052,0.36700350046157837,0.9995474219322205,0.9968820810317993,0.34437012672424316,0.021009571850299835,0.9978805780410767,0.10704196244478226,0.028565989807248116,0.008611874654889107,0.15764740109443665,0.981871485710144,0.9671170711517334,0.023596400395035744,0.06283794343471527,0.008361825719475746,0.40718787908554077,0.02830885350704193,0.029903829097747803,0.16409943997859955,0.9997933506965637,0.011001341044902802,0.03948444500565529,0.681359589099884
53172,0.02259402722120285,0.25799790024757385,0.9966191053390503,0.010438863188028336,0.07046935707330704,0.3242233097553253,0.3085033893585205,0.9630874395370483,0.06456262618303299,0.09223981201648712,0.9999876022338867,0.05020648613572121,0.9623264074325562,0.9999725818634033,0.9835841059684753,0.021728215739130974,0.22851915657520294,0.012343185022473335,0.008866338059306145,0.9820370674133301,0.9769201278686523,0.9681572318077087,0.13222384452819824,0.9999791383743286,0.9999061822891235,0.12037477642297745
53173,0.9994120597839355,0.975517213344574,0.01563563384115696,0.9999301433563232,0.9968284964561462,0.14368556439876556,0.016607245430350304,0.36374637484550476,0.7354189157485962,0.9997108578681946,0.06959957629442215,0.11317484080791473,0.3706842362880707,0.7424522042274475,0.012243391014635563,0.9974217414855957,0.23394085466861725,0.9982964396476746,0.009678791277110577,0.9934317469596863,0.9966044425964355,0.4617907404899597,0.9997588992118835,0.03541950881481171,0.9932397603988647,0.06429454684257507
53174,0.9862213134765625,0.060414038598537445,0.010630280710756779,0.1000603660941124,0.015726575627923012,0.9994530081748962,0.0310087651014328,0.009485937654972076,0.9897666573524475,0.026702582836151123,0.17429614067077637,0.12686344981193542,0.9998735189437866,0.9719270467758179,0.006505995523184538,0.3920091986656189,0.9967001080513,0.8046309947967529,0.9954467415809631,0.8724936246871948,0.007520248182117939,0.03673149645328522,0.8654851317405701,0.3203408420085907,0.9994277358055115,0.07690677046775818
53175,0.5015686750411987,0.9765065312385559,0.8910623788833618,0.574235737323761,0.23208355903625488,0.9971019625663757,0.06295178830623627,0.043742869049310684,0.031369250267744064,0.9914277791976929,0.0474538616836071,0.21379831433296204,0.11349872499704361,0.8623044490814209,0.9996647834777832,0.999944806098938,0.04744430631399155,0.8496330380439758,0.9962871074676514,0.02679460495710373,0.9996296167373657,0.9958349466323853,0.030853988602757454,0.008623456582427025,0.3020766079425812,0.03404724597930908
53176,0.11745168268680573,0.407013863325119,0.1159888282418251,0.9999927282333374,0.9827756285667419,0.3865659534931183,0.4812912344932556,0.0486861988902092,0.18540596961975098,0.3668004870414734,0.09220875054597855,0.772456169128418,0.5240048170089722,0.998482882976532,0.04626961052417755,0.9999840259552002,0.8402419686317444,0.5634722113609314,0.01356526929885149,0.9796456694602966,0.011663295328617096,0.021724959835410118,0.02040586620569229,0.990351140499115,0.03789791464805603,0.05211875960230827
53177,0.13857515156269073,0.027368584647774696,0.9965353012084961,0.6548484563827515,0.045135416090488434,0.039985619485378265,0.04456431046128273,0.9992120265960693,0.40716418623924255,0.9907652139663696,0.9999947547912598,0.9955589771270752,0.07208211719989777,0.019522830843925476,0.9966378211975098,0.19642099738121033,0.9991550445556641,0.5981139540672302,0.012468727305531502,0.9958130717277527,0.01017969474196434,0.027471406385302544,0.997797966003418,0.047771647572517395,0.9997221827507019,0.9985697269439697
53178,0.015687089413404465,0.031076829880475998,0.07034779340028763,0.15129320323467255,0.9996541738510132,0.09356635063886642,0.988075852394104,0.999481737613678,0.15455611050128937,0.0964316874742508,0.42405858635902405,0.9994377493858337,0.21899983286857605,0.948529064655304,0.0819397121667862,0.9965417981147766,0.9962185025215149,0.1367332488298416,0.013813354074954987,0.3115299642086029,0.031084254384040833,0.981451690196991,0.019116049632430077,0.04316384345293045,0.12728478014469147,0.9999873638153076
53179,0.9984443783760071,0.030599676072597504,0.0371231883764267,0.9998751878738403,0.026142794638872147,0.1203790158033371,0.02421949803829193,0.008269842714071274,0.2528303563594818,0.3446982800960541,0.19516919553279877,0.005223206710070372,0.47762587666511536,0.8768130540847778,0.9984503984451294,0.7645204663276672,0.03129921481013298,0.3815905451774597,0.9952940344810486,0.6088140606880188,0.9701554179191589,0.9999538660049438,0.9818395376205444,0.9994438290596008,0.9974650144577026,0.9965938925743103
53180,0.9998816251754761,0.30868369340896606,0.9933880567550659,0.9932565689086914,0.04172442480921745,0.015315699391067028,0.9991186261177063,0.9987207055091858,0.0203202236443758,0.9958698153495789,0.9930269122123718,0.9970135688781738,0.9982364177703857,0.0853024497628212,0.0691148042678833,0.9994888305664062,0.9888482093811035,0.10812828689813614,0.9917702674865723,0.01984645240008831,0.025698911398649216,0.26859888434410095,0.02146264910697937,0.007397622801363468,0.04033426195383072,0.9988890290260315
53181,0.09387680888175964,0.06024332344532013,0.021895309910178185,0.9999244213104248,0.9446998834609985,0.9999610185623169,0.04660063236951828,0.03564294055104256,0.12959781289100647,0.007704270537942648,0.07190408557653427,0.008255369029939175,0.026130961254239082,0.01105161290615797,0.09147005528211594,0.9999988079071045,0.9746667742729187,0.11280032247304916,0.9984571933746338,0.9712260961532593,0.00751670403406024,0.988319993019104,0.011295899748802185,0.9981709718704224,0.9874858260154724,0.025813477113842964
53182,0.05197591334581375,0.9998811483383179,0.28207820653915405,0.6671428084373474,0.03922997787594795,0.19038181006908417,0.31123387813568115,0.03509577363729477,0.03417687863111496,0.7883144617080688,0.7819420695304871,0.9827463626861572,0.9985656142234802,0.013776764273643494,0.9990870952606201,0.05185508728027344,0.02917400375008583,0.08972141891717911,0.10740790516138077,0.17914257943630219,0.0166857298463583,0.15789413452148438,0.02766110561788082,0.998367965221405,0.07646621763706207,0.999855637550354
53183,0.059822022914886475,0.5272125005722046,0.10108458995819092,0.054448194801807404,0.07355382293462753,0.6984837055206299,0.04224439710378647,0.9999563694000244,0.04185996204614639,0.9795963764190674,0.267250657081604,0.05437001213431358,0.11946428567171097,0.9997974038124084,0.015301590785384178,0.020277351140975952,0.9484313726425171,0.08128026127815247,0.9959086179733276,0.9498280882835388,0.9618061780929565,0.025448644533753395,0.03229762241244316,0.9533155560493469,0.9801844954490662,0.9994497895240784
53184,0.23752057552337646,0.07231035828590393,0.059735290706157684,0.04250062629580498,0.03595380857586861,0.6914817690849304,0.9812946319580078,0.10983585566282272,0.04504267871379852,0.999995231628418,0.03629513457417488,0.9985439777374268,0.011416497640311718,0.9927496910095215,0.014579064212739468,0.9992871880531311,0.9831458926200867,0.4376058280467987,0.010217648930847645,0.971961498260498,0.5412890315055847,0.01608453504741192,0.004249100107699633,0.6335386633872986,0.13574545085430145,0.0921945795416832
53185,0.02278055064380169,0.05825328454375267,0.17602641880512238,0.9999958276748657,0.047885917127132416,0.4123062491416931,0.9996587038040161,0.02530144713819027,0.03904395177960396,0.9759949445724487,0.9526742100715637,0.639850378036499,0.9999979734420776,0.5812461376190186,0.025650586932897568,0.9457733035087585,0.9950698614120483,0.9999653100967407,0.01222867239266634,0.5750792622566223,0.9999768733978271,0.9905902147293091,0.09715219587087631,0.01722809299826622,0.3483280539512634,0.9793788194656372
53186,0.04775424674153328,0.8968404531478882,0.021665344014763832,0.9999328851699829,0.08454230427742004,0.9793755412101746,0.999665379524231,0.37736862897872925,0.03283006697893143,0.9980517625808716,0.9996987581253052,0.06787809729576111,0.2326267510652542,0.03632679581642151,0.2527827024459839,0.9999223947525024,0.9871701598167419,0.1490476429462433,0.025444140657782555,0.735689103603363,0.9996868371963501,0.9802144765853882,1.0,0.06725373864173889,0.03120565041899681,0.04246705397963524
53187,0.06397072970867157,0.02448560670018196,0.9912729859352112,0.9420626163482666,0.9994136095046997,0.9954137206077576,0.01534673385322094,0.029178250581026077,0.9947988986968994,0.05729779973626137,0.36477968096733093,0.029607074335217476,0.9964292645454407,0.016053661704063416,0.02731790393590927,0.9916915893554688,0.014856885187327862,0.9962669014930725,0.014786845073103905,0.00717998156324029,0.013370814733207226,0.6410995125770569,0.99512779712677,0.06709268689155579,0.7445681691169739,0.9998393058776855
53188,0.15031178295612335,0.9982313513755798,0.9997164607048035,0.20254787802696228,0.09242484718561172,0.6116377711296082,0.02547948807477951,0.013437039218842983,0.027039600536227226,0.9999634027481079,0.06651441007852554,0.8043193817138672,0.9994022846221924,0.015207156538963318,0.9999947547912598,0.980658769607544,0.9969576597213745,0.9989064931869507,0.9999352693557739,0.015907391905784607,0.9380773901939392,0.9993560910224915,0.9984244108200073,0.013912494294345379,0.03156771883368492,0.030737150460481644
53189,0.990401566028595,0.6306079626083374,0.9999850988388062,0.9999805688858032,0.999390721321106,0.995018720626831,0.37916839122772217,0.9668803811073303,0.48937106132507324,0.34232503175735474,0.026220811530947685,0.006692816037684679,0.06566014885902405,0.02430601418018341,0.999995231628418,0.9983983635902405,0.00524964788928628,0.05393128842115402,0.035169567912817,0.999997615814209,0.01969517208635807,0.14372102916240692,0.9677537083625793,0.03598404303193092,0.074473537504673,0.995297372341156
53190,0.7593564391136169,0.12889917194843292,0.7683354616165161,0.17654046416282654,0.04784473404288292,0.03580893576145172,0.9414244890213013,0.02888808399438858,0.08161371946334839,0.9813467264175415,0.024951839819550514,0.3606378436088562,0.7384213209152222,0.17780520021915436,0.998903751373291,0.0277052391320467,0.9763435125350952,0.9981195330619812,0.010650847107172012,0.9396303296089172,0.999362051486969,0.9426762461662292,0.01992858201265335,0.1612672060728073,0.058978836983442307,0.9998911619186401
53191,0.9920152425765991,0.021182319149374962,0.0906323716044426,0.9995896220207214,0.0407632440328598,0.9813885688781738,0.06720168888568878,0.03340591490268707,0.06311601400375366,0.5367594361305237,0.09331823140382767,0.9995068311691284,0.9911260008811951,0.10289817303419113,0.09370581805706024,0.9924160242080688,0.9848981499671936,0.9980308413505554,0.9999668598175049,0.037102747708559036,0.9959122538566589,0.051752977073192596,0.04550566151738167,0.017360543832182884,0.06875431537628174,0.014458230696618557
53192,0.020273400470614433,0.02403027005493641,0.3255535066127777,0.06615366041660309,0.027234302833676338,0.06899113208055496,0.030527658760547638,0.9995785355567932,0.21675723791122437,0.9999864101409912,0.14060629904270172,0.5983365774154663,0.04918734356760979,0.9968323111534119,0.9784543514251709,0.6595953702926636,0.048556312918663025,0.05741485580801964,0.011635878123342991,0.5891974568367004,0.7674074769020081,0.9543240666389465,0.8208041191101074,0.007112111896276474,0.9869201183319092,0.9998162388801575
53193,0.060573577880859375,0.012150460854172707,0.9999998807907104,0.04904485121369362,0.04068038985133171,0.9151549935340881,0.22670575976371765,0.03681718930602074,0.19304759800434113,0.9116362929344177,0.10970289260149002,0.9832542538642883,0.9999890327453613,0.6291512846946716,0.012251225300133228,0.9271165728569031,0.022653864696621895,0.019969509914517403,0.9993859529495239,0.9998226761817932,0.14634793996810913,0.20147979259490967,0.9953280687332153,0.4966305196285248,0.99983811378479,0.055735230445861816
53194,0.1058754026889801,0.979488730430603,0.19419485330581665,0.11804044991731644,0.9995361566543579,0.8650692701339722,0.025096742436289787,0.010602468624711037,0.04734404757618904,0.9997739195823669,0.9999990463256836,0.018853046000003815,0.12653084099292755,0.999983549118042,0.012874620966613293,0.9916431903839111,0.01007660198956728,0.011500676162540913,0.9996054768562317,0.006061092019081116,0.7085558772087097,0.02050633728504181,0.9952446818351746,0.9990140199661255,0.03327593579888344,0.9989076852798462
53195,0.26614880561828613,0.9480860233306885,0.04949406906962395,0.9998388290405273,0.08276986330747604,0.34426626563072205,0.9939157366752625,0.04271761327981949,0.03625115379691124,0.9725944995880127,0.9996681213378906,0.9856935739517212,0.05778699368238449,0.9954753518104553,0.03946767747402191,0.08714597672224045,0.04218936711549759,0.05395318940281868,0.01963052898645401,0.9940406680107117,0.9803855419158936,0.9997277855873108,0.00870663020759821,0.010241194628179073,0.04533951357007027,0.0357646681368351
53196,0.01802121289074421,0.9983546137809753,0.13036136329174042,0.8263166546821594,0.02511504665017128,0.9827786087989807,0.948505163192749,0.9967909455299377,0.9987391829490662,0.31526511907577515,0.9997552037239075,0.9999700784683228,0.05184290185570717,0.02582915872335434,0.08471821248531342,0.025394802913069725,0.0228048674762249,0.9947136044502258,0.02251347154378891,0.9763593077659607,0.006286910735070705,0.030257441103458405,0.9993273019790649,0.03985306993126869,0.034026872366666794,0.024778326973319054
53197,0.010863830335438251,0.005007896106690168,0.9995342493057251,0.7727958559989929,0.10277564078569412,0.9992455244064331,0.22052247822284698,0.05560356378555298,0.02476407214999199,0.5610666871070862,0.017917612567543983,0.9995100498199463,0.032944921404123306,0.9936834573745728,0.6274016499519348,0.9999295473098755,0.00627128966152668,0.03429419919848442,0.9789838194847107,0.33529967069625854,0.9924977421760559,0.03970436379313469,0.010149795562028885,0.006345039699226618,0.03218472748994827,0.01662415824830532
53198,0.028643393889069557,0.9985217452049255,0.013625167310237885,0.017493372783064842,0.08962628245353699,0.8925378322601318,0.19065257906913757,0.9015798568725586,0.7745218873023987,0.6045414805412292,0.9953871369361877,0.9999991655349731,0.5574163198471069,0.029359735548496246,0.9992602467536926,0.1467880755662918,0.11086872220039368,0.0026603545993566513,0.13037610054016113,0.029912929981946945,0.872949481010437,0.5443230867385864,0.9740307331085205,0.9943016767501831,0.19458012282848358,0.9999997615814209
53199,0.9964633584022522,0.9425366520881653,0.020175503566861153,0.030483810231089592,0.03578601032495499,0.9999128580093384,0.11539511382579803,0.15271450579166412,0.20763802528381348,0.045715805143117905,0.04213983938097954,0.5292649269104004,0.9667989611625671,0.9784440398216248,0.009474470280110836,0.025094611570239067,0.08357050269842148,0.2617505192756653,0.01785535179078579,0.9850711822509766,0.023186510428786278,0.04973043501377106,0.9999254941940308,0.033872704952955246,0.992733359336853,0.07906151562929153
53200,0.03452763333916664,0.9999191761016846,0.9951003193855286,0.9999738931655884,0.04040755704045296,0.5844603776931763,0.02889830805361271,0.0253291055560112,0.008652816526591778,0.9999285936355591,0.9767919182777405,0.9993724226951599,0.0352349691092968,0.5880694389343262,0.9983806610107422,0.9991483688354492,0.19195415079593658,0.031270239502191544,0.05875299125909805,0.5159443020820618,0.005895815324038267,0.2881496846675873,0.004229876212775707,0.007996538653969765,0.006335972808301449,0.016273338347673416
53201,0.030355095863342285,0.02900327369570732,0.1138564720749855,0.9946162104606628,0.06287544220685959,0.01999291032552719,0.2857060432434082,0.06785135716199875,0.6962642669677734,0.9999401569366455,0.9888413548469543,0.9984599351882935,0.046038057655096054,0.04290381073951721,0.9998422861099243,0.05243821442127228,0.7148373126983643,0.04275130480527878,0.6426965594291687,0.8261275887489319,0.9879007339477539,0.35950982570648193,0.03115278296172619,0.023206034675240517,0.011113357730209827,0.9999908208847046
53202,0.03390588238835335,0.10245981812477112,0.9729377627372742,0.08104629069566727,0.998045802116394,0.839241087436676,0.6128502488136292,0.05786345154047012,0.28059181571006775,0.1562608778476715,0.24191944301128387,0.32003581523895264,0.0514136366546154,0.5949158072471619,0.9991163611412048,0.5456797480583191,0.9991639852523804,0.41429561376571655,0.7212910652160645,0.028451675549149513,0.10453272610902786,0.999969482421875,0.9908307790756226,0.011221131309866905,0.5648555755615234,0.046027202159166336
53203,0.02898922562599182,0.05537738651037216,0.9999209642410278,0.9801592826843262,0.015852993354201317,0.03204226493835449,0.9994367957115173,0.6093642115592957,0.1306615173816681,0.06663261353969574,0.052447713911533356,0.41147688031196594,0.9793211221694946,0.19165250658988953,0.9999840259552002,0.7091749906539917,0.8618361353874207,0.3630504906177521,0.04067996144294739,0.9987040758132935,0.6490529179573059,0.9754748940467834,0.03959069028496742,0.9998289346694946,0.14142510294914246,0.99189293384552
53204,0.06957941502332687,0.05530800297856331,0.1287521868944168,0.22284720838069916,0.9985482096672058,0.10811211913824081,0.024327293038368225,0.2130645364522934,0.925386369228363,0.20507512986660004,0.9998600482940674,0.9963557720184326,0.7913885712623596,0.08920145779848099,0.9893284440040588,0.9995998740196228,0.06269939243793488,0.014524244703352451,0.9995531439781189,0.9999451637268066,0.12125041335821152,0.9884665012359619,0.999478280544281,0.07405982911586761,0.945202112197876,0.07735930383205414
53205,0.9990164041519165,0.024774255231022835,0.03500156104564667,0.45287132263183594,0.86988365650177,0.9999041557312012,0.15343740582466125,0.4707009792327881,0.02690034545958042,0.3032446801662445,0.9999926090240479,0.9988672733306885,0.9848900437355042,0.15044446289539337,0.8315041661262512,0.9998869895935059,0.03544960170984268,0.03588355705142021,0.3731782138347626,0.9999791383743286,0.24509787559509277,0.9955554604530334,0.9996846914291382,0.9375321269035339,0.023997312411665916,0.2493179589509964
