index,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
52324,0.07654380053281784,0.07330483943223953,0.04061137139797211,0.1115940660238266,0.9937312006950378,0.5646873712539673,0.9513574838638306,0.11449684947729111,0.9979690909385681,0.06622304022312164,0.8676963448524475,0.1828535497188568,0.04260950908064842,0.9946611523628235,0.044805627316236496,0.12683099508285522,0.983814537525177,0.07123717665672302,0.9982706308364868,0.06395057588815689,0.05877840146422386,0.0872989296913147,0.9715667366981506,0.08553565293550491,0.9963855743408203,0.025070952251553535
52325,0.9703360795974731,0.046440161764621735,0.985877275466919,0.09550025314092636,0.9919987320899963,0.11823450773954391,0.04405621811747551,0.9991514682769775,0.411470502614975,0.20498327910900116,0.9963914752006531,0.09437011182308197,0.9937239289283752,0.07676554471254349,0.9982284903526306,0.08107315003871918,0.04724797606468201,0.9330876469612122,0.9995742440223694,0.9930660724639893,0.8908719420433044,0.9767142534255981,0.16718871891498566,0.1367880254983902,0.1452542096376419,0.023393375799059868
52326,0.9900619983673096,0.05501159280538559,0.9996471405029297,0.7922460436820984,0.06593847274780273,0.06226387619972229,0.06266703456640244,0.9940555095672607,0.37733301520347595,0.03278612717986107,0.2894956171512604,0.7664903998374939,0.09252078086137772,0.9997515082359314,0.0965164378285408,0.9992226362228394,0.13611485064029694,0.8319945931434631,0.6413680911064148,0.08353547006845474,0.07749911397695541,0.12702736258506775,0.972938060760498,0.0666845440864563,0.11583637446165085,0.17586247622966766
52327,0.1594022810459137,0.41843119263648987,0.9529070258140564,0.2088291347026825,0.997809112071991,0.13540618121623993,0.9656520485877991,0.910289466381073,0.14181920886039734,0.29503288865089417,0.10972064733505249,0.9140922427177429,0.0874282643198967,0.27797141671180725,0.35036978125572205,0.15340356528759003,0.5844867825508118,0.999968409538269,0.0918545126914978,0.9872277975082397,0.8595519065856934,0.982882022857666,0.9984033703804016,0.1106325164437294,0.9132013320922852,0.3286612629890442
52328,0.055708132684230804,0.7278805375099182,0.9476407766342163,0.08057428896427155,0.06557659059762955,0.9891178011894226,0.0510006882250309,0.18546603620052338,0.15072867274284363,0.9555595517158508,0.9946258664131165,0.951655387878418,0.043397076427936554,0.07537389546632767,0.05752265453338623,0.053205471485853195,0.21757496893405914,0.21871082484722137,0.043063901364803314,0.9832219481468201,0.9846888780593872,0.8585342764854431,0.9944052696228027,0.9814716577529907,0.20150749385356903,0.04309685528278351
52329,0.13331755995750427,0.9784667491912842,0.7635433673858643,0.9942139983177185,0.996196985244751,0.9514574408531189,0.05584602802991867,0.9295395016670227,0.6615493893623352,0.1709669530391693,0.16656075417995453,0.9784642457962036,0.9627490639686584,0.17762383818626404,0.05259890481829643,0.09290171414613724,0.2747146189212799,0.9888140559196472,0.9989575147628784,0.15591388940811157,0.8759393095970154,0.748994767665863,0.2999657988548279,0.07128675282001495,0.10439392179250717,0.36905765533447266
52330,0.2785702049732208,0.9978160858154297,0.0374174639582634,0.2868918478488922,0.9979821443557739,0.9731159806251526,0.9951308965682983,0.9875938296318054,0.12013620883226395,0.05387921631336212,0.9947301149368286,0.9617950320243835,0.09465327113866806,0.04749157652258873,0.9964497089385986,0.8145616054534912,0.9901003241539001,0.07778545469045639,0.045214973390102386,0.06022951006889343,0.06927918642759323,0.8026379346847534,0.05615876242518425,0.07250703126192093,0.9881824851036072,0.05228941887617111
52331,0.12761326134204865,0.9951651096343994,0.07477518916130066,0.11969078332185745,0.9944065809249878,0.09720781445503235,0.9962159991264343,0.974484920501709,0.18455927073955536,0.8675287961959839,0.9805036783218384,0.17437024414539337,0.07816922664642334,0.04849076643586159,0.9969801306724548,0.05872015282511711,0.12639904022216797,0.08438248187303543,0.030557245016098022,0.9923734068870544,0.05260284245014191,0.07048158347606659,0.061702776700258255,0.11093979328870773,0.9387094378471375,0.9463561773300171
52332,0.05746455118060112,0.9371081590652466,0.04420781880617142,0.07688578963279724,0.044405315071344376,0.16480779647827148,0.0987180769443512,0.9965885877609253,0.3031441569328308,0.09815751761198044,0.17494669556617737,0.9748899340629578,0.06263238191604614,0.9566829204559326,0.04883719980716705,0.05018483102321625,0.9849054217338562,0.9580028057098389,0.9861774444580078,0.37758439779281616,0.046348270028829575,0.08765517175197601,0.9853844046592712,0.6934712529182434,0.13162371516227722,0.041912321001291275
52333,0.9928251504898071,0.9993023872375488,0.57841557264328,0.9999967813491821,0.9988968372344971,0.9982227683067322,0.04989561066031456,0.1564343124628067,0.27028730511665344,0.10807031393051147,0.07076533883810043,0.5659217238426208,0.04697810113430023,0.04239186644554138,0.11697440594434738,0.8323790431022644,0.986713707447052,0.9529983401298523,0.1544608771800995,0.10226377099752426,0.8480296730995178,0.23029237985610962,0.06403544545173645,0.1151304617524147,0.3139248788356781,0.9955493211746216
52334,0.09411130845546722,0.10313790291547775,0.2450285106897354,0.997126042842865,0.06522670388221741,0.13458408415317535,0.048828125,0.2483799308538437,0.05485033243894577,0.03131859749555588,0.9994854927062988,0.10010969638824463,0.032590270042419434,0.07890349626541138,0.04660110920667648,0.9857110381126404,0.05132824927568436,0.15629082918167114,0.04123004898428917,0.9993484616279602,0.44259247183799744,0.34791749715805054,0.0987970232963562,0.6341096758842468,0.9999332427978516,0.631328284740448
52335,0.469369113445282,0.17931418120861053,0.06545791774988174,0.5248141884803772,0.05439171940088272,0.9732170104980469,0.9394810795783997,0.999998927116394,0.9989390969276428,0.4583134353160858,0.10797140002250671,0.6020780801773071,0.6453303098678589,0.18307645618915558,0.05188572779297829,0.2871907353401184,0.6646201610565186,0.7544489502906799,0.031167583540081978,0.20413856208324432,0.4204704463481903,0.9999723434448242,0.9986242055892944,0.08579254895448685,0.3581942617893219,0.9784376621246338
52336,0.9922365546226501,0.9991236329078674,0.997613787651062,0.9921337366104126,0.9978092312812805,0.9804933667182922,0.9939092397689819,0.10731743276119232,0.47922536730766296,0.0850730910897255,0.032109130173921585,0.12081977725028992,0.0586269274353981,0.11214486509561539,0.04862796142697334,0.23073415458202362,0.19148728251457214,0.10692118108272552,0.8980750441551208,0.9715220332145691,0.18050269782543182,0.9771132469177246,0.0959148034453392,0.8200349807739258,0.06525193154811859,0.9999934434890747
52337,0.991807758808136,0.3116224706172943,0.03528229519724846,0.3064029812812805,0.45810380578041077,0.971752405166626,0.9132843613624573,0.14791175723075867,0.9981271624565125,0.06358841061592102,0.0612160861492157,0.8934302926063538,0.6543812155723572,0.9339218139648438,0.04498470574617386,0.46173614263534546,0.15400175750255585,0.12291787564754486,0.15161894261837006,0.09247986227273941,0.0460381954908371,0.08696344494819641,0.25580742955207825,0.9919415712356567,0.11756440997123718,0.991743266582489
52338,0.12198588252067566,0.9407755732536316,0.562768816947937,0.41025489568710327,0.04122937470674515,0.2870522141456604,0.03895316272974014,0.9991804957389832,0.9875646233558655,0.9948390126228333,0.9981300234794617,0.18974129855632782,0.10325939208269119,0.16010785102844238,0.07271099090576172,0.7449188828468323,0.10085737705230713,0.5448806285858154,0.04570186883211136,0.3830733597278595,0.9987967014312744,0.20487646758556366,0.15519030392169952,0.8212666511535645,0.6665597558021545,0.05374015495181084
52339,0.10207830369472504,0.9854094386100769,0.2352452427148819,0.9455721378326416,0.9384733438491821,0.22637122869491577,0.8337440490722656,0.10286753624677658,0.07380644977092743,0.3433934450149536,0.9828109741210938,0.29151439666748047,0.04053085297346115,0.04708234593272209,0.9894471168518066,0.9923549890518188,0.0741376057267189,0.06928031891584396,0.9941206574440002,0.14297111332416534,0.9595380425453186,0.4460311532020569,0.05024360492825508,0.9243751168251038,0.08455606549978256,0.028247302398085594
52340,0.21044717729091644,0.6720618009567261,0.11451967060565948,0.3564901351928711,0.9992790818214417,0.17166027426719666,0.9884623885154724,0.9993922710418701,0.24321071803569794,0.06828361004590988,0.3982703685760498,0.8742640614509583,0.6923615336418152,0.9134829640388489,0.054938096553087234,0.9935513734817505,0.1586008071899414,0.997943103313446,0.04490368068218231,0.21241998672485352,0.965436577796936,0.15805453062057495,0.34265005588531494,0.10085777938365936,0.946901798248291,0.9995412826538086
52341,0.9494079351425171,0.07471024245023727,0.48286840319633484,0.9905129671096802,0.06750281155109406,0.4243508279323578,0.09047502279281616,0.16679875552654266,0.07200112193822861,0.9749632477760315,0.08715277910232544,0.07451629638671875,0.17885932326316833,0.20588788390159607,0.0533236600458622,0.972819983959198,0.048975154757499695,0.9713345170021057,0.989657461643219,0.10457701236009598,0.04100324586033821,0.1357772797346115,0.9974652528762817,0.927471399307251,0.9886212944984436,0.015420215204358101
52342,0.9935619831085205,0.1696384847164154,0.9718701839447021,0.9736862778663635,0.1685669720172882,0.22126758098602295,0.044680699706077576,0.9997239708900452,0.5580924153327942,0.9991599321365356,0.9982808828353882,0.25440970063209534,0.41940683126449585,0.09734876453876495,0.9930943250656128,0.19816935062408447,0.9795246720314026,0.612837553024292,0.049872081726789474,0.560254693031311,0.9676689505577087,0.8277559280395508,0.9976822137832642,0.20136350393295288,0.24483641982078552,0.14151149988174438
52343,0.07454812526702881,0.997138261795044,0.12813371419906616,0.1771976202726364,0.09560897201299667,0.9998788833618164,0.07614775747060776,0.4318711459636688,0.14691777527332306,0.8303443789482117,0.1948682814836502,0.9830139875411987,0.6986550688743591,0.4361538887023926,0.987217366695404,0.9889143109321594,0.9887124300003052,0.8671907186508179,0.9997137188911438,0.18754912912845612,0.10120144486427307,0.978469967842102,0.8283666968345642,0.9985582232475281,0.26691561937332153,0.027791079133749008
52344,0.053569547832012177,0.3112225830554962,0.043766289949417114,0.9971707463264465,0.048836831003427505,0.995435893535614,0.9911017417907715,0.10595723241567612,0.16228793561458588,0.045967381447553635,0.16448025405406952,0.975681722164154,0.08198461681604385,0.03311516344547272,0.045879099518060684,0.9891063570976257,0.7364572882652283,0.9916786551475525,0.04385639354586601,0.9204983115196228,0.024999449029564857,0.05799400433897972,0.9823330044746399,0.09712036699056625,0.1721094697713852,0.03418013080954552
52345,0.9941325783729553,0.9907042384147644,0.9989385008811951,0.1294662207365036,0.08225774765014648,0.9855227470397949,0.12623505294322968,0.23147475719451904,0.16084834933280945,0.32439538836479187,0.060547273606061935,0.8859369158744812,0.04386825114488602,0.5743753910064697,0.07897166907787323,0.12428822368383408,0.9998216032981873,0.9939315319061279,0.6050305366516113,0.1149970293045044,0.9887897968292236,0.5237440466880798,0.0599895603954792,0.09368952363729477,0.987675666809082,0.17435480654239655
52346,0.130381777882576,0.08616131544113159,0.04877050220966339,0.19708861410617828,0.0630754679441452,0.10559076815843582,0.04292825236916542,0.15181311964988708,0.701723039150238,0.11881676316261292,0.07328148931264877,0.8683153390884399,0.9939764738082886,0.9836800694465637,0.33984023332595825,0.9965612292289734,0.9944820404052734,0.9992461204528809,0.112495556473732,0.9993840456008911,0.913496196269989,0.9796099662780762,0.11037709563970566,0.995613694190979,0.5566873550415039,0.9993627667427063
52347,0.14188361167907715,0.9982864260673523,0.9889044165611267,0.9987519979476929,0.07403364032506943,0.7089887261390686,0.9956759810447693,0.9977408647537231,0.10104724764823914,0.11990649998188019,0.9998051524162292,0.0726129412651062,0.9980977177619934,0.11253564804792404,0.9944648146629333,0.20999924838542938,0.2044472098350525,0.18474897742271423,0.7357848286628723,0.9627996683120728,0.1028260886669159,0.1062081977725029,0.8438711166381836,0.11526467651128769,0.1353854238986969,0.0465683676302433
52348,0.1313188374042511,0.9792289733886719,0.9920833110809326,0.063360795378685,0.999595582485199,0.08273783326148987,0.06393048912286758,0.9992719292640686,0.06739344447851181,0.06876310706138611,0.12153325229883194,0.04677516967058182,0.04890679568052292,0.8314438462257385,0.9904717206954956,0.05949533358216286,0.9778351187705994,0.9977152347564697,0.9866703152656555,0.9743351936340332,0.9835605621337891,0.16136763989925385,0.9891437888145447,0.995559811592102,0.3650902211666107,0.10445590317249298
52349,0.26587241888046265,0.992537796497345,0.9659745693206787,0.792690634727478,0.9971601963043213,0.2488052397966385,0.047321148216724396,0.9987253546714783,0.26422491669654846,0.25557634234428406,0.09811408072710037,0.15668414533138275,0.8778500556945801,0.8130011558532715,0.9691408276557922,0.8674260973930359,0.07936341315507889,0.14560003578662872,0.015604700893163681,0.5920004844665527,0.9612213969230652,0.9942228198051453,0.6607491374015808,0.9925844073295593,0.13421951234340668,0.999600350856781
52350,0.08617419004440308,0.09726107120513916,0.9968997240066528,0.9956730008125305,0.06853756308555603,0.084804967045784,0.06458811461925507,0.08919031918048859,0.9940751791000366,0.9952968955039978,0.9974285960197449,0.3484013080596924,0.9184064865112305,0.04146558791399002,0.9888879656791687,0.9861942529678345,0.9706662893295288,0.9944556355476379,0.040955591946840286,0.07601363211870193,0.9199132323265076,0.10551352798938751,0.07988139986991882,0.04589202255010605,0.04690343514084816,0.020135438069701195
52351,0.9996559619903564,0.27707570791244507,0.6560295820236206,0.21197687089443207,0.3728056252002716,0.08455553650856018,0.10253879427909851,0.14816832542419434,0.9873407483100891,0.7060363292694092,0.3769916892051697,0.38649213314056396,0.16752302646636963,0.36013737320899963,0.9388828277587891,0.17815831303596497,0.3652649521827698,0.9999756813049316,0.38150691986083984,0.9549371600151062,0.977266252040863,0.9942973256111145,0.7698048949241638,0.6467801332473755,0.16842162609100342,0.9997223019599915
52352,0.639288604259491,0.9995297193527222,0.9997870326042175,0.48482033610343933,0.39466434717178345,0.17152084410190582,0.9980403780937195,0.15559636056423187,0.10804644227027893,0.993080198764801,0.9883082509040833,0.06042952463030815,0.4160764217376709,0.991078794002533,0.9997369647026062,0.17859210073947906,0.9948686361312866,0.15613862872123718,0.6644949316978455,0.15475262701511383,0.4394601583480835,0.4020460844039917,0.999966025352478,0.0726558044552803,0.9645083546638489,0.9954041242599487
52353,0.043184053152799606,0.08181174844503403,0.05302485078573227,0.16244913637638092,0.9977676868438721,0.9920690059661865,0.041390687227249146,0.9919889569282532,0.10097353160381317,0.020899584516882896,0.06381811946630478,0.982882022857666,0.9990315437316895,0.05939813703298569,0.9962718486785889,0.9807693958282471,0.03849270939826965,0.07691757380962372,0.021357346326112747,0.9550509452819824,0.03914116695523262,0.055688656866550446,0.9988790154457092,0.08758386224508286,0.055456385016441345,0.9337142109870911
52354,0.8522189855575562,0.10394715517759323,0.04311470314860344,0.15220794081687927,0.07300303131341934,0.9876794219017029,0.04657432809472084,0.973809003829956,0.13238242268562317,0.05297241732478142,0.038882043212652206,0.9798173308372498,0.032450370490550995,0.06480192393064499,0.9896703362464905,0.26165005564689636,0.9834105372428894,0.6534234881401062,0.03351175785064697,0.07177841663360596,0.9862494468688965,0.6285755038261414,0.043269652873277664,0.9980260729789734,0.08387140929698944,0.034941546618938446
52355,0.9944348931312561,0.23153217136859894,0.09708718210458755,0.1554952710866928,0.9595625400543213,0.9986151456832886,0.06671512871980667,0.5425530076026917,0.15061183273792267,0.9993171691894531,0.9948790073394775,0.10890930891036987,0.847342848777771,0.0711895152926445,0.07567104697227478,0.16350464522838593,0.10571972280740738,0.3777066171169281,0.042029816657304764,0.334065705537796,0.1529749035835266,0.9974628686904907,0.342522531747818,0.8633667826652527,0.2103128284215927,0.028662629425525665
52356,0.991374671459198,0.06735946238040924,0.05169205367565155,0.8006387948989868,0.057889848947525024,0.07293815165758133,0.02782297134399414,0.22017446160316467,0.7399691939353943,0.03133975714445114,0.04173191636800766,0.9989522695541382,0.062454190105199814,0.9961130619049072,0.9962220191955566,0.09270769357681274,0.0640823021531105,0.10332312434911728,0.018503833562135696,0.3449857831001282,0.05578412115573883,0.9968819618225098,0.08666757494211197,0.08631733059883118,0.9665138125419617,0.9998399019241333
52357,0.12378817796707153,0.9423113465309143,0.9968079924583435,0.09468935430049896,0.9991971850395203,0.0718437135219574,0.988332211971283,0.13914944231510162,0.3154628276824951,0.971947968006134,0.0356425903737545,0.8287389874458313,0.5223471522331238,0.5474712252616882,0.04617590829730034,0.04694558307528496,0.09080731123685837,0.10611620545387268,0.032368309795856476,0.9721184968948364,0.18224206566810608,0.999824583530426,0.05693264305591583,0.037462491542100906,0.04945094883441925,0.03032042272388935
52358,0.1415960043668747,0.9990882873535156,0.12197231501340866,0.39927196502685547,0.9987572431564331,0.9852288365364075,0.16435936093330383,0.2057413011789322,0.24467694759368896,0.49782487750053406,0.10038980096578598,0.1474986970424652,0.07478494197130203,0.08499675989151001,0.9092881679534912,0.09594710171222687,0.3063843548297882,0.44590863585472107,0.9970678687095642,0.43213018774986267,0.3761117458343506,0.9795346260070801,0.9910914301872253,0.07729704678058624,0.35051804780960083,0.049157969653606415
52359,0.9727100729942322,0.11515539139509201,0.0470474548637867,0.1631213277578354,0.9942388534545898,0.07983196526765823,0.044332485646009445,0.15652599930763245,0.1018286645412445,0.02290838398039341,0.03919314965605736,0.9928678274154663,0.02139812521636486,0.9967049956321716,0.04461051896214485,0.16636234521865845,0.067276231944561,0.9917318224906921,0.9891424775123596,0.9902265071868896,0.9717181921005249,0.09924158453941345,0.038650039583444595,0.9904001355171204,0.9973053932189941,0.022834252566099167
52360,0.5282175540924072,0.34272250533103943,0.5005015134811401,0.6323749423027039,0.49547818303108215,0.3081631660461426,0.9686371684074402,0.36060383915901184,0.1049027219414711,0.779350221157074,0.4392055869102478,0.10164059698581696,0.27803486585617065,0.1989566832780838,0.9134859442710876,0.15337644517421722,0.285684734582901,0.18265683948993683,0.9970689415931702,0.9973303079605103,0.1410800665616989,0.16925258934497833,0.998248815536499,0.9950138926506042,0.9946405291557312,0.18225368857383728
52361,0.8524469137191772,0.7825684547424316,0.1943485289812088,0.9245882630348206,0.978448748588562,0.993280827999115,0.9577393531799316,0.5978459119796753,0.7375728487968445,0.19087381660938263,0.5722699165344238,0.9723338484764099,0.14661909639835358,0.8176508545875549,0.9940894842147827,0.10096319019794464,0.12724383175373077,0.8127176761627197,0.9992251396179199,0.11358871310949326,0.9846150279045105,0.7112261652946472,0.09030943363904953,0.0773078203201294,0.9966793060302734,0.33648669719696045
52362,0.9912348985671997,0.989806592464447,0.04147162288427353,0.14202246069908142,0.05504000931978226,0.06272272765636444,0.9086376428604126,0.07190100848674774,0.9650959372520447,0.999653697013855,0.017559122294187546,0.0919257327914238,0.9871987700462341,0.9969509840011597,0.9888582229614258,0.9061607122421265,0.07862687110900879,0.9486464262008667,0.020717717707157135,0.052735812962055206,0.07528288662433624,0.08538893610239029,0.9951202273368835,0.023855844512581825,0.9954913258552551,0.9946228265762329
52363,0.9932771325111389,0.9414796233177185,0.28722578287124634,0.8118428587913513,0.21800528466701508,0.9813149571418762,0.7837591171264648,0.16737359762191772,0.09910493344068527,0.38573506474494934,0.7863643169403076,0.15389591455459595,0.9869895577430725,0.03924819454550743,0.8638849258422852,0.3756982982158661,0.9904800057411194,0.12941117584705353,0.23973624408245087,0.3346389830112457,0.15826474130153656,0.14108893275260925,0.3736177682876587,0.9631096720695496,0.16481254994869232,0.026257038116455078
52364,0.15216439962387085,0.17509303987026215,0.5577616691589355,0.9882504940032959,0.9757623076438904,0.6169983148574829,0.16226738691329956,0.5762011408805847,0.7096074819564819,0.5509350895881653,0.9980547428131104,0.9980529546737671,0.15044376254081726,0.19558806717395782,0.5281512141227722,0.25817054510116577,0.9753510355949402,0.9986885190010071,0.16364456713199615,0.1573304831981659,0.36494287848472595,0.9911201596260071,0.9716614484786987,0.11462244391441345,0.09813271462917328,0.07148346304893494
52365,0.06219691038131714,0.06770407408475876,0.034038204699754715,0.25660014152526855,0.08232387900352478,0.994739830493927,0.029538147151470184,0.9975981116294861,0.1391049325466156,0.03086445853114128,0.0426313653588295,0.9619166851043701,0.08382236212491989,0.08345771580934525,0.9955314993858337,0.9565842747688293,0.9880442023277283,0.14594648778438568,0.9923619031906128,0.09636510908603668,0.9913061261177063,0.9974583983421326,0.9993269443511963,0.1010407954454422,0.06723212450742722,0.954701840877533
52366,0.04882870241999626,0.039758533239364624,0.9935085773468018,0.9925328493118286,0.41037479043006897,0.9904354810714722,0.05441873520612717,0.11269376426935196,0.9852574467658997,0.05922573432326317,0.14651896059513092,0.10265254229307175,0.10952851176261902,0.9934645295143127,0.05116372928023338,0.05404244735836983,0.9920668601989746,0.15674041211605072,0.8345284461975098,0.9991625547409058,0.08912954479455948,0.07537919282913208,0.9998149275779724,0.14677000045776367,0.27550208568573,0.06818772852420807
52367,0.07487887889146805,0.04951495677232742,0.9133431315422058,0.8333884477615356,0.04508504271507263,0.9681538939476013,0.0421048142015934,0.9953308701515198,0.15206193923950195,0.22154873609542847,0.9974958300590515,0.9850407242774963,0.032067131251096725,0.08375130593776703,0.060037579387426376,0.3999165892601013,0.12136062979698181,0.22934141755104065,0.9986740350723267,0.9967902302742004,0.04434172064065933,0.41947269439697266,0.048571180552244186,0.21989186108112335,0.6988833546638489,0.029858123511075974
52368,0.9916446805000305,0.9996287822723389,0.043028466403484344,0.18594762682914734,0.06726104766130447,0.9971166849136353,0.04348285123705864,0.9982157945632935,0.1463242620229721,0.04612228646874428,0.07247746735811234,0.9815858602523804,0.06440111249685287,0.9601538777351379,0.9788652658462524,0.9945429563522339,0.17881208658218384,0.987204372882843,0.9940178394317627,0.13119247555732727,0.08739501237869263,0.09465525299310684,0.11180431395769119,0.14293433725833893,0.0878961831331253,0.29472672939300537
52369,0.14539580047130585,0.9981430768966675,0.03518734872341156,0.13546791672706604,0.043670278042554855,0.9888701438903809,0.9653353691101074,0.5243314504623413,0.864551305770874,0.2682717740535736,0.9974513649940491,0.11393340677022934,0.9964256882667542,0.07750330120325089,0.9872825145721436,0.0619155652821064,0.05821295082569122,0.360226035118103,0.05058486387133598,0.7469157576560974,0.9871695041656494,0.9859117269515991,0.08748464286327362,0.06972779333591461,0.6641250848770142,0.04262447729706764
52370,0.9927127957344055,0.9981022477149963,0.9946200847625732,0.9593377113342285,0.11605125665664673,0.05610567331314087,0.8117209076881409,0.1224193125963211,0.16291634738445282,0.029383059591054916,0.045253969728946686,0.9430848956108093,0.1695789098739624,0.04434014484286308,0.09609639644622803,0.9877541661262512,0.9849767684936523,0.15416119992733002,0.9999395608901978,0.9640945792198181,0.05228555202484131,0.9807121753692627,0.027100004255771637,0.09736598283052444,0.057049643248319626,0.04253241792321205
52371,0.0753985196352005,0.9977582097053528,0.08152210712432861,0.10314890742301941,0.049257002770900726,0.4938575029373169,0.8997848629951477,0.8526784777641296,0.9394668936729431,0.9918156266212463,0.9982101917266846,0.9970771074295044,0.9660387635231018,0.07574357092380524,0.04335997626185417,0.07446558028459549,0.05918638035655022,0.9972925782203674,0.9481494426727295,0.047540824860334396,0.9484342932701111,0.11424417793750763,0.7023814916610718,0.04441564530134201,0.16014696657657623,0.07585107535123825
52372,0.16348108649253845,0.9137023687362671,0.03816484659910202,0.966041088104248,0.051913004368543625,0.14590248465538025,0.9958077669143677,0.12893977761268616,0.9990082383155823,0.9871513843536377,0.1548745036125183,0.9838083386421204,0.14737866818904877,0.13173945248126984,0.9935355186462402,0.40654581785202026,0.39816492795944214,0.16830626130104065,0.057143405079841614,0.9046118855476379,0.08683639019727707,0.9244512319564819,0.9976679682731628,0.149295836687088,0.21336501836776733,0.8926847577095032
52373,0.09340783208608627,0.05966374650597572,0.986661970615387,0.979998767375946,0.051798757165670395,0.23427894711494446,0.04052848368883133,0.7807148694992065,0.07766638696193695,0.06230352073907852,0.9957602620124817,0.28026559948921204,0.03239070624113083,0.25198614597320557,0.9934810400009155,0.9722715020179749,0.5611981749534607,0.6839792132377625,0.035756275057792664,0.9972699284553528,0.9649112224578857,0.10850847512483597,0.07928351312875748,0.2939159572124481,0.9996191263198853,0.9999638795852661
52374,0.07220239192247391,0.047821782529354095,0.9997842907905579,0.8309611082077026,0.08275684714317322,0.22989416122436523,0.0653637945652008,0.8676993250846863,0.1447850912809372,0.08732370287179947,0.9911177754402161,0.14351120591163635,0.05874967947602272,0.9994250535964966,0.984420120716095,0.9933444261550903,0.18651191890239716,0.9916518330574036,0.11660309880971909,0.3182849586009979,0.35624197125434875,0.16915805637836456,0.9368318915367126,0.9387637376785278,0.12714673578739166,0.034616321325302124
52375,0.9759703874588013,0.7387130260467529,0.4922705888748169,0.860848069190979,0.90785813331604,0.06658505648374557,0.998969316482544,0.9995476603507996,0.11839570105075836,0.03424461930990219,0.07385105639696121,0.5931426882743835,0.18822535872459412,0.11015965044498444,0.08745305985212326,0.44894465804100037,0.8283299803733826,0.09691913425922394,0.04008534923195839,0.33851560950279236,0.09080368280410767,0.09790756553411484,0.9998524188995361,0.08768678456544876,0.31417322158813477,0.14135624468326569
52376,0.20869900286197662,0.9831212759017944,0.0590028241276741,0.8225656151771545,0.09780077636241913,0.728905439376831,0.9052199125289917,0.20256398618221283,0.31475749611854553,0.5947850942611694,0.06646852195262909,0.4471435546875,0.9736623167991638,0.9494951963424683,0.1315961331129074,0.6236954927444458,0.9970967769622803,0.15711259841918945,0.3139301538467407,0.5583649277687073,0.20175227522850037,0.8570188283920288,0.9872254729270935,0.0683256983757019,0.07817912101745605,0.053022630512714386
52377,0.11948448419570923,0.06590676307678223,0.24056744575500488,0.0718921571969986,0.07854433357715607,0.06300543993711472,0.9609590172767639,0.2383553832769394,0.08440538495779037,0.9847588539123535,0.9945740103721619,0.8097667694091797,0.028832722455263138,0.14825503528118134,0.039568088948726654,0.03264593333005905,0.05997204780578613,0.10531166940927505,0.9979883432388306,0.05467695742845535,0.99977046251297,0.12378429621458054,0.9987205266952515,0.9875349998474121,0.8798229098320007,0.9954698085784912
52378,0.2497888207435608,0.999764621257782,0.7928537130355835,0.37001314759254456,0.6283906698226929,0.982491672039032,0.1176362857222557,0.28669503331184387,0.9235816597938538,0.05778992548584938,0.07210157066583633,0.2616843581199646,0.9631608724594116,0.9998238682746887,0.16261406242847443,0.865123987197876,0.9997239708900452,0.9941058158874512,0.04704390466213226,0.07775107026100159,0.2439119517803192,0.9999737739562988,0.10146304965019226,0.04249105602502823,0.9091337323188782,0.11423362046480179
52379,0.15214011073112488,0.16824500262737274,0.07492092996835709,0.9955028891563416,0.10320523381233215,0.9933601021766663,0.9911262392997742,0.9632797241210938,0.24548524618148804,0.09138709306716919,0.1319514960050583,0.5063977837562561,0.10858548432588577,0.11482524871826172,0.07555536180734634,0.767849862575531,0.5321540236473083,0.4924127757549286,0.9986660480499268,0.9807649254798889,0.057305898517370224,0.08481865376234055,0.5949050784111023,0.405850887298584,0.22839543223381042,0.35241079330444336
52380,0.21217818558216095,0.9983627200126648,0.03191898390650749,0.19772928953170776,0.10588888078927994,0.14084206521511078,0.09025769680738449,0.2088763564825058,0.14754195511341095,0.9998393058776855,0.07105759531259537,0.8835442066192627,0.08902116864919662,0.08285053819417953,0.9999736547470093,0.8673781752586365,0.9998799562454224,0.9862523674964905,0.9798194766044617,0.9852519035339355,0.9878506064414978,0.1341046839952469,0.03796922415494919,0.9984822869300842,0.05257720500230789,0.3216160833835602
52381,0.05064707249403,0.06780950725078583,0.04415733367204666,0.9996776580810547,0.0665510967373848,0.13827869296073914,0.03211970627307892,0.15699288249015808,0.5988537073135376,0.971872091293335,0.9983181953430176,0.6134043335914612,0.048777882009744644,0.04157998412847519,0.06692879647016525,0.9944673776626587,0.06521059572696686,0.24273845553398132,0.9988788962364197,0.20453359186649323,0.027716074138879776,0.06526380032300949,0.956335723400116,0.8618367910385132,0.706235408782959,0.014760692603886127
52382,0.05109843239188194,0.10268562287092209,0.03822041675448418,0.9950289130210876,0.08467275649309158,0.9893975257873535,0.9949480295181274,0.1750984638929367,0.9892557859420776,0.09265461564064026,0.5197573304176331,0.48840954899787903,0.17184729874134064,0.08676164597272873,0.050297368317842484,0.06985761225223541,0.9864748120307922,0.15702460706233978,0.9954783320426941,0.09434447437524796,0.034381382167339325,0.9717804193496704,0.997541069984436,0.9539121389389038,0.0778341293334961,0.2033030241727829
