index,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
52823,0.9954797029495239,0.2041035145521164,0.04150725528597832,0.9993718266487122,0.062006525695323944,0.04379267245531082,0.9423165917396545,0.046406496316194534,0.19563771784305573,0.26067477464675903,0.24934256076812744,0.9886532425880432,0.43920373916625977,0.4330189824104309,0.08943311125040054,0.08328293263912201,0.08757353574037552,0.12124564498662949,0.03621314838528633,0.989819347858429,0.9996180534362793,0.30105605721473694,0.7932182550430298,0.09354781359434128,0.9862252473831177,0.9938820600509644
52824,0.08032117784023285,0.9994785189628601,0.6598270535469055,0.17110858857631683,0.09235601872205734,0.9877975583076477,0.9999573230743408,0.05212543532252312,0.15789687633514404,0.17431439459323883,0.12117340415716171,0.5053359866142273,0.9994170665740967,0.31104862689971924,0.9999266862869263,0.14677023887634277,0.1806005984544754,0.1301366239786148,0.6370413899421692,0.2866663336753845,0.5819658041000366,0.9997894167900085,0.8404238820075989,0.9954541921615601,0.08065522462129593,0.9842148423194885
52825,0.05703416094183922,0.033895861357450485,0.02381640300154686,0.08912075310945511,0.9963160157203674,0.03545307740569115,0.9985906481742859,0.9891253709793091,0.07619159668684006,0.04502199590206146,0.9922777414321899,0.028655169531702995,0.9863668084144592,0.06802032887935638,0.9888357520103455,0.02317407913506031,0.9890945553779602,0.023640720173716545,0.9664859175682068,0.03892922401428223,0.9947956204414368,0.04748494178056717,0.034289196133613586,0.035199910402297974,0.045022882521152496,0.9956843852996826
52826,0.559185266494751,0.2699081599712372,0.9984599351882935,0.9999752044677734,0.2066034972667694,0.2461014688014984,0.12207558006048203,0.9833173751831055,0.9994039535522461,0.07180982828140259,0.056436825543642044,0.3332216143608093,0.08381374180316925,0.07312271744012833,0.9997475743293762,0.9879111051559448,0.9963428378105164,0.12222870439291,0.9835619330406189,0.2849162817001343,0.568214476108551,0.9875938296318054,0.9977282881736755,0.9980219602584839,0.1113467812538147,0.06725546717643738
52827,0.14184369146823883,0.5118117332458496,0.999314546585083,0.46110379695892334,0.09031423181295395,0.03096155636012554,0.983995258808136,0.12628941237926483,0.2411053627729416,0.04491521790623665,0.04967395216226578,0.9914146065711975,0.2009994089603424,0.9597228169441223,0.9615879654884338,0.0504738986492157,0.27275389432907104,0.07602306455373764,0.10661040246486664,0.7074640393257141,0.9953106045722961,0.14747698605060577,0.9999741315841675,0.029075272381305695,0.9671616554260254,0.7527311444282532
52828,0.0837809294462204,0.8466599583625793,0.9996801614761353,0.05890516936779022,0.03428244590759277,0.990301251411438,0.09447205066680908,0.03351907059550285,0.2053099423646927,0.994827926158905,0.9937080144882202,0.058816585689783096,0.05049019306898117,0.692518413066864,0.019596027210354805,0.041493695229291916,0.9968895316123962,0.4368937313556671,0.09477213770151138,0.9934886693954468,0.0633312538266182,0.8344045877456665,0.7257106304168701,0.9978711605072021,0.062193650752305984,0.9959111213684082
52829,0.08110935240983963,0.04625765606760979,0.8419750332832336,0.08979584276676178,0.9977102279663086,0.03717600554227829,0.9960173964500427,0.13774678111076355,0.7810994386672974,0.9714176058769226,0.33715298771858215,0.16988825798034668,0.9922582507133484,0.3339804410934448,0.9748366475105286,0.029133189469575882,0.1563015580177307,0.9957578778266907,0.9785087704658508,0.09729912132024765,0.06651904433965683,0.23293520510196686,0.9917763471603394,0.1635608971118927,0.08565229177474976,0.9999572038650513
52830,0.11249307543039322,0.06174037232995033,0.9993797540664673,0.9974426031112671,0.1705169975757599,0.06926354020833969,0.9970478415489197,0.9921654462814331,0.44972726702690125,0.3269810378551483,0.999799907207489,0.04570712894201279,0.1127171441912651,0.14032453298568726,0.9970822930335999,0.0846584215760231,0.11709143221378326,0.12775619328022003,0.7789966464042664,0.9999892711639404,0.9693933129310608,0.33761006593704224,0.9989989399909973,0.1863960325717926,0.958604633808136,0.9891304969787598
52831,0.08971934020519257,0.12175368517637253,0.9992173910140991,0.9326387643814087,0.08719121664762497,0.9268572926521301,0.999580442905426,0.03716994449496269,0.25748324394226074,0.06726046651601791,0.39835473895072937,0.9589053988456726,0.05664622038602829,0.11004726588726044,0.06328964978456497,0.991359531879425,0.1406707614660263,0.9931693077087402,0.9802651405334473,0.1818763166666031,0.9984152317047119,0.07799937576055527,0.9803760051727295,0.9826835989952087,0.06533099710941315,0.03847602754831314
52832,0.07143653184175491,0.10704374313354492,0.9995115995407104,0.26894116401672363,0.038978997617959976,0.1112896054983139,0.10914698988199234,0.6637820601463318,0.21146512031555176,0.16745799779891968,0.9960228204727173,0.9933133721351624,0.0903991162776947,0.10977856814861298,0.9977885484695435,0.9619603753089905,0.9657591581344604,0.9951752424240112,0.058030012995004654,0.5675781965255737,0.06608505547046661,0.26073846220970154,0.9968605041503906,0.06586454808712006,0.06569328904151917,0.08830232173204422
52833,0.9987297654151917,0.7663000822067261,0.9744421243667603,0.18643097579479218,0.02876129373908043,0.0865238830447197,0.05170252546668053,0.04839117452502251,0.16643497347831726,0.9974244832992554,0.9936580061912537,0.1024288758635521,0.1453956663608551,0.9490993618965149,0.02784011885523796,0.11888130009174347,0.983000636100769,0.9614929556846619,0.9966945648193359,0.9951552152633667,0.9991313815116882,0.9743506908416748,0.07500743120908737,0.08789745718240738,0.07938852161169052,0.9995260238647461
52834,0.9855152368545532,0.9193512797355652,0.9979154467582703,0.9992918968200684,0.05236559361219406,0.1097353845834732,0.6203206777572632,0.021267063915729523,0.19145448505878448,0.05360227823257446,0.038030706346035004,0.6717337965965271,0.09334105253219604,0.22172001004219055,0.11341454833745956,0.05017836019396782,0.5497060418128967,0.05022871866822243,0.9999696016311646,0.11262411624193192,0.9998831748962402,0.9162285923957825,0.993036687374115,0.05872880294919014,0.07679890841245651,0.0671054795384407
52835,0.2377321720123291,0.09237588942050934,0.029578225687146187,0.25340449810028076,0.3176964819431305,0.9986680746078491,0.19129009544849396,0.07367828488349915,0.9555567502975464,0.9974712133407593,0.09180791676044464,0.16536860167980194,0.48496586084365845,0.7433086037635803,0.9976196885108948,0.06960371136665344,0.8414074778556824,0.1676553338766098,0.3524894714355469,0.9975811243057251,0.1313793659210205,0.06967592239379883,0.9910228252410889,0.19702595472335815,0.12216836959123611,0.9999996423721313
52836,0.38776010274887085,0.9866029024124146,0.022610323503613472,0.2300901859998703,0.412038117647171,0.9945055842399597,0.9992916584014893,0.9899094104766846,0.09949841350317001,0.11433730274438858,0.12405683100223541,0.06345672905445099,0.09009973704814911,0.04840908572077751,0.9929490089416504,0.08137810975313187,0.992384672164917,0.9690122008323669,0.9953611493110657,0.34042590856552124,0.07114484906196594,0.09174305945634842,0.05454379692673683,0.9956810474395752,0.21568122506141663,0.18579033017158508
52837,0.39059558510780334,0.21650783717632294,0.3684508204460144,0.3240281939506531,0.9844151139259338,0.0791526585817337,0.12761564552783966,0.9477744698524475,0.9902600646018982,0.9944043159484863,0.09910102188587189,0.09827124327421188,0.9999486207962036,0.9998657703399658,0.826015293598175,0.0804375410079956,0.813544511795044,0.07623129338026047,0.8375738859176636,0.9885198473930359,0.9935852885246277,0.11565486341714859,0.7628001570701599,0.9914857745170593,0.13657476007938385,0.10761572420597076
52838,0.1108461394906044,0.2836441695690155,0.04771280288696289,0.9230973124504089,0.06412424892187119,0.9978362917900085,0.9953498840332031,0.2939607799053192,0.24883268773555756,0.999971866607666,0.08435385674238205,0.5551426410675049,0.07317786663770676,0.9975553154945374,0.35714849829673767,0.08999212086200714,0.09627214074134827,0.5252416133880615,0.9944025874137878,0.9971031546592712,0.19271208345890045,0.9923467636108398,0.016702260822057724,0.06644202768802643,0.6497495770454407,0.9883805513381958
52839,0.9910222291946411,0.5628547072410583,0.9996546506881714,0.9998751878738403,0.19540046155452728,0.656826376914978,0.0818670466542244,0.06864821165800095,0.12274868786334991,0.9961949586868286,0.05113520845770836,0.08058702945709229,0.29251736402511597,0.5989176630973816,0.9991475343704224,0.8448806405067444,0.09881807863712311,0.3339490592479706,0.9389971494674683,0.13969074189662933,0.9892768859863281,0.13846315443515778,0.04993686452507973,0.04592028632760048,0.058687031269073486,0.08624908328056335
52840,0.08985529839992523,0.6959127187728882,0.056209199130535126,0.06604554504156113,0.9856768846511841,0.9609556794166565,0.15042315423488617,0.9839690923690796,0.13372181355953217,0.06292227655649185,0.1587398201227188,0.0660116970539093,0.12617170810699463,0.9994314312934875,0.04360033944249153,0.06543497741222382,0.9864146113395691,0.08109524101018906,0.09468599408864975,0.98454350233078,0.8059621453285217,0.2631365656852722,0.9750726819038391,0.9939197301864624,0.9884408712387085,0.377347469329834
52841,0.19787542521953583,0.06307783722877502,0.9383370876312256,0.13321846723556519,0.10125905275344849,0.9677343964576721,0.08062512427568436,0.6294409036636353,0.4155302345752716,0.9665038585662842,0.9024084210395813,0.29768240451812744,0.760871171951294,0.9224840998649597,0.10817501693964005,0.093885637819767,0.9939306974411011,0.838161289691925,0.9947903156280518,0.8389382362365723,0.18828798830509186,0.05094921961426735,0.9989423155784607,0.22213037312030792,0.9450809955596924,0.9999672174453735
52842,0.11806368082761765,0.9926981329917908,0.13671964406967163,0.0827399268746376,0.20094561576843262,0.9906021356582642,0.08643005043268204,0.020376984030008316,0.4699447751045227,0.8608455061912537,0.9999614953994751,0.996268093585968,0.6279025673866272,0.0943799838423729,0.9847991466522217,0.04245845600962639,0.04903683438897133,0.09977421164512634,0.9862151741981506,0.9978107810020447,0.1808169037103653,0.9905129671096802,0.5664454698562622,0.08627192676067352,0.07185136526823044,0.9906519651412964
52843,0.07430798560380936,0.051070962101221085,0.024167651310563087,0.9933712482452393,0.9891383051872253,0.10524626076221466,0.0509285070002079,0.9993894100189209,0.4805941879749298,0.9865952730178833,0.9751257300376892,0.028899870812892914,0.956684947013855,0.6811480522155762,0.03072298876941204,0.05165848508477211,0.9939822554588318,0.9945743680000305,0.1398387998342514,0.06968719512224197,0.987527072429657,0.06701145321130753,0.9976039528846741,0.031585581600666046,0.03328860178589821,0.07359693944454193
52844,0.10214611887931824,0.9574882388114929,0.5926734209060669,0.2806348204612732,0.07143671810626984,0.4495573043823242,0.33377084136009216,0.04000705108046532,0.21754634380340576,0.07268019020557404,0.9996829032897949,0.5799601674079895,0.11894796043634415,0.07567231357097626,0.9886234998703003,0.21737077832221985,0.8229951858520508,0.09787672013044357,0.18693304061889648,0.940335214138031,0.9818540811538696,0.06675411760807037,0.05222967267036438,0.9639414548873901,0.943267285823822,0.46087944507598877
52845,0.29081422090530396,0.9711055755615234,0.12515757977962494,0.9987003803253174,0.09630115330219269,0.07048096507787704,0.05415878817439079,0.033312469720840454,0.9982739686965942,0.06149433180689812,0.0449741929769516,0.9998810291290283,0.8984530568122864,0.8456222414970398,0.21136149764060974,0.16834665834903717,0.10555054247379303,0.11229847371578217,0.9972398281097412,0.08425627648830414,0.9720925092697144,0.8713558316230774,0.9930504560470581,0.9775258898735046,0.06032160297036171,0.5824084281921387
52846,0.1308334618806839,0.05488405004143715,0.04917006939649582,0.27303653955459595,0.9955158829689026,0.11117324233055115,0.07067231833934784,0.8077384829521179,0.14512553811073303,0.0641595795750618,0.9986240863800049,0.16276733577251434,0.9973702430725098,0.17007306218147278,0.061625245958566666,0.1970396190881729,0.9987828135490417,0.9933745265007019,0.045462023466825485,0.4170099198818207,0.9987851977348328,0.07989922910928726,0.11470279097557068,0.9890962243080139,0.14839601516723633,0.19132599234580994
52847,0.9697376489639282,0.9937459230422974,0.057406455278396606,0.10236301273107529,0.996661901473999,0.03961120545864105,0.06574399024248123,0.8013795018196106,0.10940933227539062,0.06113352254033089,0.038599465042352676,0.6365776062011719,0.07312163710594177,0.187441885471344,0.989477813243866,0.07924523204565048,0.9955921769142151,0.05301974341273308,0.07528138160705566,0.0710609033703804,0.9965413212776184,0.08990126848220825,0.7848440408706665,0.03232287988066673,0.057526763528585434,0.9965988993644714
52848,0.9928210377693176,0.08857523649930954,0.9879111051559448,0.11664128303527832,0.9971634745597839,0.9953752160072327,0.04160638526082039,0.590062141418457,0.36268067359924316,0.055999189615249634,0.06299038231372833,0.6162651777267456,0.9912052750587463,0.11554428189992905,0.04405877739191055,0.9850311279296875,0.08366820961236954,0.05743294954299927,0.9836983680725098,0.9468785524368286,0.9976494908332825,0.06449165940284729,0.9861605167388916,0.04303976893424988,0.42930641770362854,0.040458329021930695
52849,0.0554962158203125,0.10396551340818405,0.9920045733451843,0.9874738454818726,0.9981028437614441,0.9854485392570496,0.035048708319664,0.02611028030514717,0.7064876556396484,0.9966675639152527,0.08733372390270233,0.4784528613090515,0.9998489618301392,0.09197498112916946,0.7951778173446655,0.05976836755871773,0.08143512904644012,0.08125662058591843,0.9995222091674805,0.9964046478271484,0.1904522031545639,0.04051680862903595,0.051277972757816315,0.08902938663959503,0.08627854287624359,0.9941611886024475
52850,0.12377119809389114,0.9961910247802734,0.046582046896219254,0.9998632669448853,0.14955632388591766,0.5082988142967224,0.5619670152664185,0.03713539242744446,0.9859251379966736,0.06457366049289703,0.9998579025268555,0.08342956006526947,0.9999282360076904,0.1433815062046051,0.9996750354766846,0.07610337436199188,0.20114049315452576,0.12328677624464035,0.07970400154590607,0.09490542113780975,0.9999628067016602,0.9988073110580444,0.037714600563049316,0.04046846181154251,0.029403457418084145,0.08363598585128784
52851,0.5466357469558716,0.14271283149719238,0.9996249675750732,0.21225036680698395,0.0991467833518982,0.06736340373754501,0.9794852137565613,0.2669703960418701,0.13590268790721893,0.24235397577285767,0.3511875569820404,0.07817136496305466,0.07676282525062561,0.9956552982330322,0.19588886201381683,0.10466281324625015,0.11813622713088989,0.05432615801692009,0.9999988079071045,0.11226654052734375,0.9989005327224731,0.3221200406551361,0.043630458414554596,0.1906813085079193,0.5435651540756226,0.9991725087165833
52852,0.08234608918428421,0.884834885597229,0.984411895275116,0.14227581024169922,0.954807698726654,0.9936060905456543,0.08430758863687515,0.9554566144943237,0.9980654120445251,0.9921090006828308,0.13840581476688385,0.055865731090307236,0.07455801218748093,0.0859774500131607,0.9921906590461731,0.0696975514292717,0.0991898775100708,0.21221394836902618,0.9988213181495667,0.9792224764823914,0.04788140580058098,0.9805436730384827,0.02152509242296219,0.031218843534588814,0.10262256115674973,0.10644741356372833
52853,0.9973412156105042,0.2573329508304596,0.8562800884246826,0.9851456880569458,0.08764409273862839,0.0716589093208313,0.06980328261852264,0.06264703720808029,0.9968522191047668,0.5744842886924744,0.10630829632282257,0.10461150854825974,0.15062709152698517,0.9991655349731445,0.9988871216773987,0.9159547686576843,0.9806458950042725,0.061139997094869614,0.6659712791442871,0.07171311229467392,0.9981067180633545,0.17426668107509613,0.022989889606833458,0.04122000187635422,0.08461263030767441,0.3757815659046173
52854,0.12178903818130493,0.7839206457138062,0.46690574288368225,0.23669849336147308,0.0569310300052166,0.992569625377655,0.10441240668296814,0.5887603759765625,0.4872417747974396,0.15407820045948029,0.050170786678791046,0.1146734431385994,0.07127553224563599,0.9997031092643738,0.2454155534505844,0.1872595101594925,0.9830941557884216,0.9919286966323853,0.9971556663513184,0.4228490889072418,0.48445388674736023,0.9999178647994995,0.08180316537618637,0.029112981632351875,0.04297036677598953,0.12408702075481415
52855,0.9908738136291504,0.6490187644958496,0.9998358488082886,0.09655649214982986,0.9992688298225403,0.07150298357009888,0.320473313331604,0.785846471786499,0.32286033034324646,0.8571206331253052,0.9863748550415039,0.03760829195380211,0.23370741307735443,0.3846952021121979,0.060241349041461945,0.075977623462677,0.9662947654724121,0.23041276633739471,0.09573853015899658,0.9998618364334106,0.9941256046295166,0.19414547085762024,0.951327383518219,0.9893680214881897,0.974728524684906,0.11077771335840225
52856,0.1420711725950241,0.19400575757026672,0.6401204466819763,0.06482822448015213,0.05642634257674217,0.9638388752937317,0.0732012540102005,0.9838772416114807,0.996453046798706,0.1539120078086853,0.11107294261455536,0.9999465942382812,0.9994712471961975,0.1600944846868515,0.8577086329460144,0.03639405965805054,0.9650250673294067,0.9994206428527832,0.036550309509038925,0.9995007514953613,0.8155809640884399,0.9655286073684692,0.99607914686203,0.028770431876182556,0.8600772023200989,0.06332264840602875
52857,0.9917580485343933,0.05876314267516136,0.06450078636407852,0.1070781871676445,0.9920355677604675,0.060809362679719925,0.040447063744068146,0.19960376620292664,0.2756962180137634,0.04792843386530876,0.2812654376029968,0.9954029321670532,0.3669842779636383,0.9605103135108948,0.019392548128962517,0.057213276624679565,0.28040969371795654,0.9996059536933899,0.11447463929653168,0.16907285153865814,0.9987891316413879,0.9982134103775024,0.9999988079071045,0.036363743245601654,0.05530901253223419,0.1970485895872116
52858,0.06825815886259079,0.8797081112861633,0.9187861680984497,0.9691173434257507,0.3208693861961365,0.11401305347681046,0.9589201807975769,0.9728686809539795,0.9069539308547974,0.10156957805156708,0.04835141822695732,0.6867070198059082,0.07712708413600922,0.08310123533010483,0.9735718965530396,0.9999557733535767,0.31980618834495544,0.11809004098176956,0.14094658195972443,0.9973656535148621,0.25201883912086487,0.9841834306716919,0.9280139803886414,0.03608592599630356,0.04388776794075966,0.9998968839645386
52859,0.8936127424240112,0.980715274810791,0.22238221764564514,0.2484401911497116,0.9892478585243225,0.10158144682645798,0.16084429621696472,0.04070180281996727,0.09141990542411804,0.9999855756759644,0.08918303996324539,0.06902164220809937,0.9124357104301453,0.16096168756484985,0.06785038858652115,0.9957332015037537,0.1471361368894577,0.054402705281972885,0.998842179775238,0.25088876485824585,0.9984208345413208,0.9982812404632568,0.2794148027896881,0.398078590631485,0.059554435312747955,0.996735155582428
52860,0.2992384731769562,0.9990682005882263,0.0642390325665474,0.26639753580093384,0.14383350312709808,0.7234408259391785,0.9990370273590088,0.21292807161808014,0.5502293109893799,0.9993821382522583,0.5872682929039001,0.9969983100891113,0.12797361612319946,0.16384325921535492,0.109163798391819,0.6583088040351868,0.999962329864502,0.11204887181520462,0.33319687843322754,0.9328458309173584,0.8433982133865356,0.143654465675354,0.022367877885699272,0.14631371200084686,0.662165641784668,0.9998806715011597
52861,0.18172162771224976,0.9990342855453491,0.09645705670118332,0.18139147758483887,0.9998369216918945,0.9999964237213135,0.29318922758102417,0.06386321783065796,0.372919499874115,0.332150936126709,0.998984158039093,0.963334858417511,0.16416651010513306,0.9523353576660156,0.6916064620018005,0.13070306181907654,0.9681012630462646,0.1865953505039215,0.06896945089101791,0.9999996423721313,0.39514195919036865,0.9998797178268433,0.0162114929407835,0.4187798798084259,0.48138928413391113,0.9988712668418884
52862,0.9995569586753845,0.20044343173503876,0.1778271198272705,0.9982811212539673,0.06484842300415039,0.07628007978200912,0.0874837338924408,0.14202170073986053,0.2067585587501526,0.09951411932706833,0.0908089429140091,0.227377787232399,0.107350654900074,0.9889967441558838,0.12220314890146255,0.9334737062454224,0.9821624159812927,0.11742708832025528,0.9832958579063416,0.0669260248541832,0.7706673741340637,0.2703339755535126,0.13543124496936798,0.05201498791575432,0.06566231697797775,0.09913167357444763
52863,0.07346117496490479,0.9954966306686401,0.9874783754348755,0.9844112396240234,0.9944906234741211,0.036760032176971436,0.9612588286399841,0.1928652673959732,0.37427133321762085,0.0595511756837368,0.13468746840953827,0.09273165464401245,0.9181058406829834,0.4301705062389374,0.07253240048885345,0.04031936079263687,0.11244985461235046,0.18701519072055817,0.9968098998069763,0.998374342918396,0.047664541751146317,0.9997789263725281,0.9829581379890442,0.08763743191957474,0.12325463443994522,0.20697620511054993
52864,0.08110858500003815,0.04215994477272034,0.9984378218650818,0.08593852072954178,0.04726786911487579,0.9907806515693665,0.9807573556900024,0.08779659122228622,0.9992882609367371,0.9987851977348328,0.9863917827606201,0.057178184390068054,0.6789841055870056,0.15634791553020477,0.9813534021377563,0.03365160524845123,0.11485687643289566,0.9813523888587952,0.9950965046882629,0.36146387457847595,0.3144311308860779,0.08054619282484055,0.9983004927635193,0.9879157543182373,0.0837794691324234,0.9982345104217529
52865,0.0833127349615097,0.06736067682504654,0.9891397953033447,0.10529185831546783,0.06100757420063019,0.9293918609619141,0.9934240579605103,0.11750917881727219,0.4951038658618927,0.03654354065656662,0.9928284287452698,0.37322309613227844,0.08443451672792435,0.8589183688163757,0.9891502261161804,0.9889285564422607,0.16701224446296692,0.0642291009426117,0.051923640072345734,0.2033820003271103,0.05062316730618477,0.9938936829566956,0.038927625864744186,0.9933752417564392,0.04008564352989197,0.9590937495231628
52866,0.08459477871656418,0.9940491914749146,0.9960705041885376,0.052115291357040405,0.9966828227043152,0.9928374886512756,0.22825752198696136,0.01645768992602825,0.13444726169109344,0.054981570690870285,0.8785929083824158,0.021983439102768898,0.1045762449502945,0.9994600415229797,0.015478340908885002,0.022968856617808342,0.9887590408325195,0.9853561520576477,0.06748324632644653,0.9920090436935425,0.9726284146308899,0.9981275200843811,0.9879114627838135,0.06357410550117493,0.9755192399024963,0.9976835250854492
52867,0.10607140511274338,0.08715972304344177,0.22542035579681396,0.07879845052957535,0.051421258598566055,0.040789783000946045,0.08761385828256607,0.9996956586837769,0.6742551922798157,0.9407869577407837,0.06978283822536469,0.199911430478096,0.2665742337703705,0.6197090744972229,0.04141021892428398,0.05585314333438873,0.9614561796188354,0.06661689281463623,0.9990445971488953,0.984001636505127,0.051317572593688965,0.17224381864070892,0.29764631390571594,0.9857425689697266,0.9576866030693054,0.9980022311210632
52868,0.09818267077207565,0.15454517304897308,0.9936406016349792,0.07181009650230408,0.05444565787911415,0.2810962200164795,0.7013258934020996,0.1888844221830368,0.1623435914516449,0.11501967906951904,0.9995444416999817,0.09557996690273285,0.998702883720398,0.9977210164070129,0.9843440055847168,0.027735762298107147,0.0836859941482544,0.07964995503425598,0.979971170425415,0.10282216221094131,0.05321341007947922,0.5150323510169983,0.06956377625465393,0.9821619391441345,0.9949343800544739,0.09674912691116333
52869,0.0743974819779396,0.07468144595623016,0.9989795088768005,0.9966062307357788,0.9936110377311707,0.0616941936314106,0.05265747383236885,0.030564356595277786,0.14666402339935303,0.5349900722503662,0.039426181465387344,0.04351001977920532,0.1240977942943573,0.9947690367698669,0.9891318678855896,0.9957001209259033,0.313733845949173,0.055517975240945816,0.9916874766349792,0.08860541880130768,0.08198430389165878,0.12941621243953705,0.9925045967102051,0.06789295375347137,0.0449213869869709,0.999071478843689
52870,0.07608328759670258,0.11933954805135727,0.9947258830070496,0.9629513025283813,0.14420901238918304,0.16863317787647247,0.041778385639190674,0.04364340752363205,0.20505660772323608,0.9999544620513916,0.03399462252855301,0.8927325010299683,0.9948776960372925,0.26985830068588257,0.9660953879356384,0.9498804807662964,0.15352314710617065,0.14890804886817932,0.07941482216119766,0.09739702939987183,0.13459599018096924,0.9913450479507446,0.04378200322389603,0.037091609090566635,0.20174017548561096,0.7162812352180481
52871,0.28287917375564575,0.491257905960083,0.03234943002462387,0.0872693732380867,0.9745451807975769,0.057239092886447906,0.25429287552833557,0.07011384516954422,0.48464009165763855,0.9996089339256287,0.2382100224494934,0.49566635489463806,0.9393942952156067,0.994380533695221,0.32318758964538574,0.1032724678516388,0.9999997615814209,0.09460967779159546,0.09207982569932938,0.10093383491039276,0.6185003519058228,0.9069041609764099,0.2199469953775406,0.03216582536697388,0.14958620071411133,0.9255635142326355
52872,0.9745364189147949,0.10506246238946915,0.9947379231452942,0.9977845549583435,0.04230954498052597,0.22743143141269684,0.997814416885376,0.037580687552690506,0.556078314781189,0.9846531748771667,0.9980352520942688,0.6294089555740356,0.07350274175405502,0.05869003012776375,0.9874849915504456,0.2906593084335327,0.050966862589120865,0.05721468850970268,0.0332762636244297,0.20556923747062683,0.9853755831718445,0.9981842637062073,0.024130219593644142,0.03263961151242256,0.08487642556428909,0.9974201917648315
52873,0.9960041642189026,0.9816411137580872,0.8221645951271057,0.17231325805187225,0.9884032607078552,0.05562235042452812,0.1108916699886322,0.03999976068735123,0.14531955122947693,0.5165508985519409,0.9997941851615906,0.04789578914642334,0.10983934998512268,0.06161227449774742,0.2848193645477295,0.9952481389045715,0.9856159687042236,0.03890533372759819,0.03626865893602371,0.22307749092578888,0.0437643863260746,0.732036292552948,0.9974599480628967,0.9853244423866272,0.9172551035881042,0.9981696605682373
52874,0.2809019982814789,0.26956623792648315,0.02396688237786293,0.15667882561683655,0.998468816280365,0.062293823808431625,0.9624539613723755,0.10637441277503967,0.8628959059715271,0.12220720946788788,0.9995098114013672,0.5641617774963379,0.5845257043838501,0.6935657262802124,0.9913405776023865,0.15109136700630188,0.9907535314559937,0.057824041694402695,0.07005275040864944,0.9999580383300781,0.9945835471153259,0.05934092774987221,0.08273446559906006,0.9959543943405151,0.8498303890228271,0.9739786982536316
52875,0.07386618852615356,0.5282939076423645,0.04351299628615379,0.9797062277793884,0.041388511657714844,0.9105802774429321,0.04302797466516495,0.040586017072200775,0.7092710137367249,0.22836428880691528,0.9942578077316284,0.649837076663971,0.11054323613643646,0.07417777925729752,0.07435911893844604,0.12382203340530396,0.9804319143295288,0.8603566288948059,0.9702573418617249,0.7969117760658264,0.9969367980957031,0.08973490446805954,0.9848425388336182,0.038001712411642075,0.9475632905960083,0.04754422605037689
52876,0.1574242115020752,0.9995348453521729,0.7871015071868896,0.28598594665527344,0.09207765758037567,0.9999866485595703,0.09122107177972794,0.9836968779563904,0.6303843855857849,0.21199484169483185,0.06651277840137482,0.22217993438243866,0.12468776851892471,0.9996248483657837,0.05478154122829437,0.3949446976184845,0.8596081137657166,0.99379962682724,0.9998464584350586,0.48556482791900635,0.9937250018119812,0.08609377592802048,0.9989595413208008,0.038630466908216476,0.9897638559341431,0.9920090436935425
52877,0.9678939580917358,0.20696628093719482,0.026207376271486282,0.9846597909927368,0.0754258930683136,0.41997048258781433,0.15480007231235504,0.195320725440979,0.9999997615814209,0.3666994869709015,0.9346505403518677,0.9998691082000732,0.1832023561000824,0.05669486150145531,0.06712834537029266,0.2421129047870636,0.21004711091518402,0.14281639456748962,0.4526081085205078,0.9989510774612427,0.04006427153944969,0.3046102821826935,0.9555758833885193,0.07623397558927536,0.18671917915344238,0.9934273958206177
52878,0.10791845619678497,0.3782060742378235,0.6491478681564331,0.10395462810993195,0.061168648302555084,0.08646754920482635,0.49616512656211853,0.04543568566441536,0.22558239102363586,0.0748864933848381,0.7163488864898682,0.44271713495254517,0.9993523955345154,0.9988150596618652,0.02411630190908909,0.9908278584480286,0.1447160691022873,0.2752997875213623,0.08845660835504532,0.3302172124385834,0.8952661752700806,1.0,0.8158254027366638,0.026762889698147774,0.9692506790161133,0.9608749151229858
52879,0.9850908517837524,0.8128105998039246,0.13514107465744019,0.9975995421409607,0.9942412376403809,0.9822965264320374,0.9998687505722046,0.9991629123687744,0.35223305225372314,0.8833252787590027,0.4164249002933502,0.07778797298669815,0.335435688495636,0.9896236062049866,0.07715821266174316,0.9721696376800537,0.12135592848062515,0.10976356267929077,0.09787224233150482,0.9955466985702515,0.05138677358627319,0.097689688205719,0.10797786712646484,0.03950197249650955,0.8644677996635437,0.08889308571815491
52880,0.08660212904214859,0.2122071534395218,0.9912121891975403,0.21827147901058197,0.9958387613296509,0.04654957726597786,0.7807548642158508,0.9952677488327026,0.15563543140888214,0.07072900980710983,0.6855655908584595,0.0500471405684948,0.05990103632211685,0.06014932692050934,0.9890527129173279,0.9756632447242737,0.1440095752477646,0.9950238466262817,0.9975370168685913,0.9960888624191284,0.07247364521026611,0.9994126558303833,0.026144348084926605,0.07139579951763153,0.0552164651453495,0.985816240310669
52881,0.07012709230184555,0.09403282403945923,0.9999966621398926,0.12030349671840668,0.9946824908256531,0.06342001259326935,0.07952820509672165,0.04326257482171059,0.32089319825172424,0.1842305213212967,0.0349363349378109,0.11019393801689148,0.9336602687835693,0.03740600124001503,0.982327938079834,0.9885557293891907,0.978140115737915,0.05316599830985069,0.31902948021888733,0.15653887391090393,0.0971868708729744,0.4681674838066101,0.29329317808151245,0.9992870688438416,0.04687054455280304,0.9979745745658875
