index,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
53184,0.07584051787853241,0.07142794132232666,0.7856310606002808,0.030455926433205605,0.011989939957857132,0.8775317668914795,0.10392098128795624,0.06482404470443726,0.9993487000465393,0.9932233095169067,0.8902133703231812,0.08055830746889114,0.029869817197322845,0.994203507900238,0.032638587057590485,0.9978936314582825,0.9798033833503723,0.032795149832963943,0.030779989436268806,0.3820917010307312,0.02119293063879013,0.05102406069636345,0.009913885965943336,0.09584379196166992,0.9952473044395447,0.07893066853284836
53185,0.06976862996816635,0.09856048971414566,0.11354424804449081,0.9913536906242371,0.022823231294751167,0.9791222214698792,0.9937341809272766,0.07319070398807526,0.12583300471305847,0.6867997646331787,0.9568222761154175,0.32348334789276123,0.9811851382255554,0.8092791438102722,0.02045886591076851,0.9315658807754517,0.8447583317756653,0.9707715511322021,0.04011927917599678,0.4133017957210541,0.9954765439033508,0.9404032826423645,0.4969902038574219,0.1306964010000229,0.897101640701294,0.24088366329669952
53186,0.23171207308769226,0.993629515171051,0.22525708377361298,0.9982818365097046,0.10162468254566193,0.16108210384845734,0.9920782446861267,0.11377733200788498,0.10128587484359741,0.8070036768913269,0.9894102811813354,0.24942108988761902,0.47199752926826477,0.13967058062553406,0.02012491784989834,0.9997392296791077,0.9821813106536865,0.3053334653377533,0.04421623423695564,0.5260534882545471,0.986513078212738,0.865725040435791,0.9999978542327881,0.283774197101593,0.05519943684339523,0.07500611990690231
53187,0.03186846897006035,0.010336007922887802,0.9969154596328735,0.2562970221042633,0.9710004925727844,0.997108519077301,0.027844518423080444,0.04251822456717491,0.9967175126075745,0.9776467680931091,0.0311567522585392,0.08265949785709381,0.9992159605026245,0.10902843624353409,0.008179987780749798,0.7997434139251709,0.0355568490922451,0.9786037802696228,0.039210669696331024,0.8850129246711731,0.014598250389099121,0.376529335975647,0.988018274307251,0.012575892731547356,0.057612344622612,0.9974762797355652
53188,0.9393505454063416,0.9841535687446594,0.9975742697715759,0.16155412793159485,0.2538418769836426,0.13025683164596558,0.474760502576828,0.08284735679626465,0.037008047103881836,0.9973983764648438,0.018030598759651184,0.05718928202986717,0.9869343042373657,0.2485286146402359,0.9942860007286072,0.0728800892829895,0.9865908622741699,0.9948192238807678,0.9948341846466064,0.03129909932613373,0.98326575756073,0.981141209602356,0.9989277720451355,0.012520302087068558,0.0692385733127594,0.01682732068002224
53189,0.9979912042617798,0.07574445754289627,0.9970874190330505,0.9949778914451599,0.9984347224235535,0.9953376054763794,0.5951231122016907,0.9970677495002747,0.016206588596105576,0.04164775088429451,0.00873997900635004,0.014990290626883507,0.013116851449012756,0.024454034864902496,0.9993915557861328,0.9975085258483887,0.11348986625671387,0.019136371091008186,0.02345948852598667,0.9996640682220459,0.09010970592498779,0.12685585021972656,0.9992917776107788,0.9885669946670532,0.03490603342652321,0.9964675903320312
53190,0.9561278820037842,0.029466914013028145,0.21710889041423798,0.8305409550666809,0.021095793694257736,0.0371105782687664,0.976443350315094,0.032178882509469986,0.6706657409667969,0.14808246493339539,0.0103157265111804,0.8732228875160217,0.044047415256500244,0.040220290422439575,0.6523248553276062,0.01722937822341919,0.9342989921569824,0.9899118542671204,0.9043657183647156,0.9668363928794861,0.9918848276138306,0.06363948434591293,0.6452881693840027,0.020535772666335106,0.07328882068395615,0.9807162284851074
53191,0.9922845363616943,0.015167785808444023,0.15888471901416779,0.985981822013855,0.10023009032011032,0.9986238479614258,0.9573307633399963,0.018879761919379234,0.6556353569030762,0.14416801929473877,0.014585798606276512,0.9855747222900391,0.9819766283035278,0.03692471608519554,0.030785614624619484,0.17028333246707916,0.2502897381782532,0.9965469241142273,0.9995842576026917,0.02805214934051037,0.9845622181892395,0.0526367612183094,0.01444392092525959,0.019447416067123413,0.029947280883789062,0.0056228297762572765
53192,0.058832310140132904,0.017104627564549446,0.6081755757331848,0.02983647957444191,0.06316030025482178,0.07906094193458557,0.017235133796930313,0.9912550449371338,0.9358224868774414,0.9957446455955505,0.040669023990631104,0.1240895465016365,0.3576928377151489,0.034937404096126556,0.9862189888954163,0.026909051463007927,0.11075524240732193,0.06534287333488464,0.03282918781042099,0.9941335320472717,0.010685164481401443,0.823894202709198,0.9994280934333801,0.021183937788009644,0.9924651384353638,0.9991437196731567
53193,0.5819420218467712,0.04130028188228607,0.9956831932067871,0.1296791285276413,0.1564713418483734,0.9992400407791138,0.09914504736661911,0.18401099741458893,0.0619322843849659,0.9201076030731201,0.05400363728404045,0.9906010627746582,0.9991586208343506,0.10348263382911682,0.03908046707510948,0.5570075511932373,0.13469725847244263,0.10546078532934189,0.9955052137374878,0.9844142198562622,0.22470134496688843,0.20415864884853363,0.9999816417694092,0.37914228439331055,0.9871537089347839,0.19784845411777496
53194,0.02071104757487774,0.9981607794761658,0.009126784279942513,0.909381628036499,0.9945982694625854,0.9783278703689575,0.016253091394901276,0.01594335213303566,0.03597032278776169,0.995708703994751,0.9987186193466187,0.05671384930610657,0.018312057480216026,0.9997138381004333,0.002449019579216838,0.7773105502128601,0.007042726501822472,0.018112387508153915,0.9999656677246094,0.8227634429931641,0.9982845187187195,0.02662684954702854,0.9993579983711243,0.9901415705680847,0.3355843126773834,0.9994022846221924
53195,0.07009129226207733,0.988941490650177,0.014862860552966595,0.9773336052894592,0.026984311640262604,0.29473677277565,0.987296462059021,0.04267125949263573,0.032976578921079636,0.9839783310890198,0.9951668977737427,0.9041221737861633,0.0750516802072525,0.9843863844871521,0.01024392619729042,0.08676087111234665,0.018955186009407043,0.037832845002412796,0.03690401464700699,0.9925353527069092,0.9817861914634705,0.9863156676292419,0.01278524100780487,0.030385587364435196,0.07420241087675095,0.058924973011016846
53196,0.013532612472772598,0.9979299306869507,0.01144556887447834,0.034390635788440704,0.004562679678201675,0.9972208738327026,0.8454182147979736,0.9984095692634583,0.9984130859375,0.9975341558456421,0.9987347722053528,0.996548593044281,0.00794922187924385,0.011025268584489822,0.01316722109913826,0.002453420078381896,0.04131167382001877,0.9967305660247803,0.018065715208649635,0.9913868308067322,0.00581340491771698,0.06443291902542114,0.9974531531333923,0.003526971209794283,0.011951044201850891,0.004021878354251385
53197,0.04162091389298439,0.045017365366220474,0.9984847903251648,0.9999986886978149,0.007805659901350737,0.9991312623023987,0.03432534635066986,0.030313163995742798,0.09913286566734314,0.16230081021785736,0.011246533133089542,0.7987412810325623,0.01685170829296112,0.9948298335075378,0.063386932015419,0.999966025352478,0.04670749977231026,0.2911973297595978,0.9725309014320374,0.23844346404075623,0.9959794282913208,0.0743260458111763,0.018840866163372993,0.01845743879675865,0.09689287841320038,0.004429690074175596
53198,0.10968174040317535,0.9962910413742065,0.007027796469628811,0.015959450975060463,0.010471418499946594,0.6036632061004639,0.17030031979084015,0.016454633325338364,0.5612245202064514,0.03883177787065506,0.9972512125968933,0.9999959468841553,0.9999604225158691,0.06471669673919678,0.9987218976020813,0.3038507401943207,0.049465663731098175,0.034946177154779434,0.040797796100378036,0.837653636932373,0.9956128597259521,0.029603684321045876,0.9672530889511108,0.9820578098297119,0.06976085901260376,0.9999994039535522
53199,0.998916745185852,0.6724794507026672,0.013747194781899452,0.013035481795668602,0.034167151898145676,0.999213695526123,0.7368872761726379,0.10102503001689911,0.41179072856903076,0.22804757952690125,0.05289216339588165,0.524287223815918,0.997616171836853,0.9927464127540588,0.008998270146548748,0.020421545952558517,0.0496014840900898,0.010755143128335476,0.006805697456002235,0.8760225772857666,0.014899048954248428,0.03436626121401787,0.9994692206382751,0.03279021009802818,0.9941228032112122,0.015872934833168983
53200,0.07355289161205292,0.9935103058815002,0.989915132522583,0.8369534015655518,0.012972070835530758,0.9744713306427002,0.06989345699548721,0.08495032042264938,0.24100156128406525,0.9981008172035217,0.9691989421844482,0.1595105528831482,0.06817948818206787,0.0695004090666771,0.9964996576309204,0.9971572160720825,0.03128835931420326,0.9710049629211426,0.007675968576222658,0.9572082161903381,0.32780084013938904,0.026787787675857544,0.025443537160754204,0.038685448467731476,0.08149252086877823,0.011642636731266975
53201,0.033427536487579346,0.04345795512199402,0.025986384600400925,0.9746043682098389,0.007548897992819548,0.03485476225614548,0.3963980972766876,0.35678187012672424,0.3751451075077057,0.9945366382598877,0.9851166605949402,0.09744274616241455,0.030354417860507965,0.031318094581365585,0.9921888113021851,0.03314673900604248,0.9855262041091919,0.0596785768866539,0.18288661539554596,0.9486197233200073,0.9850164651870728,0.01831997185945511,0.03160421550273895,0.028102979063987732,0.09319987148046494,0.9974896907806396
53202,0.03778905048966408,0.025084855034947395,0.7784385681152344,0.04041903093457222,0.9873579740524292,0.9098790287971497,0.308921754360199,0.04947059974074364,0.43915098905563354,0.1264902949333191,0.01551769394427538,0.2259977012872696,0.035231538116931915,0.9946644306182861,0.9627476334571838,0.03920738026499748,0.9914104342460632,0.5209216475486755,0.9167996644973755,0.062232453376054764,0.18794311583042145,0.9946233034133911,0.9981624484062195,0.01313705649226904,0.05305575579404831,0.0095205157995224
53203,0.0771975964307785,0.19153665006160736,0.7652519941329956,0.8248213529586792,0.04113209620118141,0.06272963434457779,0.9885513186454773,0.10537070035934448,0.036133747547864914,0.3193381428718567,0.054520897567272186,0.07896310091018677,0.9345283508300781,0.10514029860496521,0.9508422613143921,0.2243306040763855,0.9707930088043213,0.9737551212310791,0.16959916055202484,0.9953789710998535,0.08831542730331421,0.15447062253952026,0.5690286755561829,0.9954500794410706,0.965132474899292,0.9892011880874634
53204,0.15532737970352173,0.1085946261882782,0.02217140421271324,0.836743175983429,0.9928817749023438,0.2764076292514801,0.04588989540934563,0.08014637976884842,0.16410894691944122,0.8841239809989929,0.9737944602966309,0.853604257106781,0.0856090635061264,0.6147024035453796,0.9863959550857544,0.30367425084114075,0.07188902050256729,0.10308728367090225,0.9981452226638794,0.9965358972549438,0.04769288748502731,0.6446092128753662,0.9839051365852356,0.07398955523967743,0.3746883273124695,0.06477929651737213
53205,0.9940992593765259,0.12383554875850677,0.06593402475118637,0.0955275222659111,0.993884265422821,0.9791150093078613,0.12019170820713043,0.1101323664188385,0.416067898273468,0.856658399105072,0.9945567846298218,0.9916858077049255,0.8187718391418457,0.18028201162815094,0.0162869393825531,0.9488658308982849,0.25175940990448,0.28750112652778625,0.5462984442710876,0.9953609108924866,0.07295124977827072,0.49541521072387695,0.9833692908287048,0.24912995100021362,0.32306206226348877,0.7649071216583252
53206,0.03315453603863716,0.02735992521047592,0.9249495267868042,0.9914072155952454,0.993532657623291,0.05116472393274307,0.03905496001243591,0.7997094988822937,0.7511024475097656,0.48688217997550964,0.011527270078659058,0.9998419284820557,0.02641446888446808,0.47187602519989014,0.9979310035705566,0.9994012117385864,0.03648286312818527,0.8247025012969971,0.014066549949347973,0.053024373948574066,0.9886771440505981,0.9884940981864929,0.9958771467208862,0.016789086163043976,0.7163703441619873,0.9929718375205994
53207,0.2666499614715576,0.9597361087799072,0.07571989297866821,0.2411835789680481,0.04079189896583557,0.997053861618042,0.06133120879530907,0.9994850158691406,0.6018527746200562,0.9966855645179749,0.36002886295318604,0.7552242875099182,0.413499653339386,0.9932448267936707,0.01731211319565773,0.05764157697558403,0.11918377876281738,0.11196380853652954,0.02798127755522728,0.5412036180496216,0.6296074986457825,0.17217209935188293,0.5352601408958435,0.08076497167348862,0.6614196300506592,0.1145530715584755
53208,0.9800726175308228,0.9971370697021484,0.4612881541252136,0.6078630089759827,0.9954627156257629,0.05690472573041916,0.9996261596679688,0.9323233366012573,0.20118217170238495,0.195533886551857,0.013135239481925964,0.03658086806535721,0.9497783780097961,0.045207418501377106,0.04231293871998787,0.07384617626667023,0.05276590585708618,0.04084053263068199,0.02753887139260769,0.9996219873428345,0.9483340978622437,0.09622551500797272,0.0842532366514206,0.882705569267273,0.019222470000386238,0.970503032207489
53209,0.9564065933227539,0.045222364366054535,0.9636297225952148,0.6877756118774414,0.9928444027900696,0.2764720022678375,0.25081270933151245,0.05671538785099983,0.9939941763877869,0.03332837298512459,0.9956961870193481,0.99650639295578,0.05480700358748436,0.10934897512197495,0.12404900044202805,0.38757485151290894,0.9846125245094299,0.054754409939050674,0.6647687554359436,0.9432078003883362,0.18329717218875885,0.1790471374988556,0.994737446308136,0.018994614481925964,0.057307396084070206,0.9954061508178711
53210,0.035600900650024414,0.9885644316673279,0.9991117119789124,0.1477636843919754,0.005367092322558165,0.9933512806892395,0.9993588328361511,0.0372159518301487,0.9926016926765442,0.01788150891661644,0.9987435936927795,0.979682981967926,0.006109399255365133,0.01546706072986126,0.9904204607009888,0.9815783500671387,0.013908760622143745,0.9956439733505249,0.9997977614402771,0.9999961853027344,0.011529873125255108,0.009070510044693947,0.007907078601419926,0.9912053942680359,0.0703982561826706,0.004983231890946627
53211,0.025088371708989143,0.0069266720674932,0.9976812601089478,0.01658358797430992,0.9956258535385132,0.03488463535904884,0.009798364713788033,0.03466663137078285,0.999472439289093,0.8256658315658569,0.01137241069227457,0.9964700937271118,0.011671114712953568,0.013762337155640125,0.9952189326286316,0.010866709984838963,0.008585858158767223,0.1845879703760147,0.015482701361179352,0.9828684329986572,0.35108667612075806,0.9891812205314636,0.9935830235481262,0.00673433393239975,0.04049443453550339,0.9862020611763
53212,0.08208061754703522,0.236799955368042,0.99349445104599,0.028794771060347557,0.9954159259796143,0.955138087272644,0.9997325539588928,0.9979925155639648,0.04156121239066124,0.994510293006897,0.005167128052562475,0.07116543501615524,0.005370000377297401,0.0722319707274437,0.9956436157226562,0.04070659354329109,0.8782719373703003,0.20906198024749756,0.9998550415039062,0.9057501554489136,0.016228118911385536,0.008412632159888744,0.010458086617290974,0.020460473373532295,0.05492476373910904,0.9973275661468506
53213,0.9718537330627441,0.04217987135052681,0.03876606374979019,0.7135564088821411,0.015242529101669788,0.9783187508583069,0.4436781108379364,0.047630030661821365,0.5371889472007751,0.20176638662815094,0.19778279960155487,0.872411847114563,0.8200886249542236,0.0849921852350235,0.6970263719558716,0.9907077550888062,0.14959527552127838,0.9430128931999207,0.06684466451406479,0.10467886179685593,0.01692434400320053,0.9648005366325378,0.9959725737571716,0.0324452742934227,0.21628925204277039,0.9915066361427307
53214,0.007627849001437426,0.009740914218127728,0.9985575079917908,0.9985566735267639,0.005401205271482468,0.9779152870178223,0.02323104441165924,0.9939795732498169,0.12746304273605347,0.9820709228515625,0.0018760381499305367,0.028665989637374878,0.9890278577804565,0.05454404652118683,0.00247551710344851,0.9997908473014832,0.9952743053436279,0.006283378228545189,0.991943359375,0.938341498374939,0.9977400302886963,0.998918890953064,0.023691963404417038,0.005869941785931587,0.011161867529153824,0.0017360530328005552
53215,0.7901114225387573,0.08187982439994812,0.516764760017395,0.651505708694458,0.9409139156341553,0.265958309173584,0.09781543910503387,0.9197376370429993,0.0808611735701561,0.9911670088768005,0.027993399649858475,0.32375070452690125,0.11408834159374237,0.9268935322761536,0.9933850169181824,0.9527965784072876,0.277226060628891,0.7605915069580078,0.20672284066677094,0.39984244108200073,0.3668918311595917,0.8058865666389465,0.2517489492893219,0.8109073042869568,0.058532778173685074,0.21474896371364594
53216,0.9125416278839111,0.8659222722053528,0.036188751459121704,0.9660090208053589,0.9667696356773376,0.9888166189193726,0.07063222676515579,0.9864940643310547,0.3448522984981537,0.6182873249053955,0.4626508355140686,0.030134884640574455,0.4051610231399536,0.06877336651086807,0.9723291993141174,0.06469249725341797,0.06887104362249374,0.04851837456226349,0.9964709281921387,0.08186247944831848,0.2361278533935547,0.05508562549948692,0.7132914066314697,0.027560750022530556,0.5340725183486938,0.014383829198777676
53217,0.9972785115242004,0.9965242743492126,0.009644043631851673,0.013491053134202957,0.996886670589447,0.03709863871335983,0.010158326476812363,0.05871395394206047,0.02737085148692131,0.12742875516414642,0.011810132302343845,0.10215440392494202,0.9999983310699463,0.4459141790866852,0.00620573665946722,0.010497304610908031,0.04855562746524811,0.018020449206233025,0.9999998807907104,0.012860399670898914,0.9975048899650574,0.026581766083836555,0.9999573230743408,0.9955151677131653,0.01837027445435524,0.9999963045120239
53218,0.9969198703765869,0.004963260143995285,0.9991287589073181,0.006067912094295025,0.009103536605834961,0.04460329934954643,0.9987244009971619,0.9992300271987915,0.04239005595445633,0.9946091175079346,0.012000326998531818,0.997442364692688,0.9873371720314026,0.008957392536103725,0.9995173215866089,0.002844031900167465,0.008222640492022038,0.9980618357658386,0.9996591806411743,0.9999911785125732,0.9979550838470459,0.9862420558929443,0.009503768756985664,0.38390281796455383,0.04034874215722084,0.006476716138422489
53219,0.02904498763382435,0.9776626825332642,0.27204394340515137,0.9931885004043579,0.9980783462524414,0.6336581110954285,0.062016602605581284,0.9990218877792358,0.9783761501312256,0.7572761178016663,0.03795304521918297,0.983037531375885,0.04065698757767677,0.061964474618434906,0.018454425036907196,0.875939667224884,0.9793769121170044,0.035448186099529266,0.9991775155067444,0.8414386510848999,0.18085278570652008,0.9992249011993408,0.6928261518478394,0.048770658671855927,0.0774117186665535,0.07114358991384506
53220,0.9939171671867371,0.021369127556681633,0.9921262264251709,0.8744392991065979,0.05294163152575493,0.9949440360069275,0.03380366787314415,0.03679231181740761,0.9937670230865479,0.9993027448654175,0.04005429893732071,0.9987982511520386,0.9914250373840332,0.9881500005722046,0.01803928054869175,0.9795541763305664,0.16840799152851105,0.027626128867268562,0.33231404423713684,0.05172093212604523,0.03526315838098526,0.08675029128789902,0.04171784222126007,0.027076750993728638,0.028524745255708694,0.9918617010116577
53221,0.16725896298885345,0.13888250291347504,0.9948400855064392,0.5230361819267273,0.04255431890487671,0.730637788772583,0.06670790910720825,0.9595650434494019,0.1540306955575943,0.9457539916038513,0.03802642226219177,0.41098660230636597,0.04575473070144653,0.15590399503707886,0.6044367551803589,0.8448776602745056,0.9987107515335083,0.9970904588699341,0.18376381695270538,0.9845001697540283,0.7425382733345032,0.9552726149559021,0.9922618865966797,0.007803000975400209,0.047046780586242676,0.982648491859436
53222,0.9460033178329468,0.213139608502388,0.9156121611595154,0.056433483958244324,0.9955451488494873,0.044270437210798264,0.113346628844738,0.08605345338582993,0.7880532741546631,0.9710301160812378,0.9857271313667297,0.2434552162885666,0.8634378910064697,0.9830958247184753,0.9240536689758301,0.023961281403899193,0.46881672739982605,0.01910913549363613,0.9943418502807617,0.1453961730003357,0.17507484555244446,0.025598494336009026,0.9977941513061523,0.9722861647605896,0.03834494948387146,0.02330734394490719
53223,0.9875549674034119,0.014859922230243683,0.9797940850257874,0.09979967027902603,0.9999896287918091,0.12491089850664139,0.9701036214828491,0.06809663772583008,0.937067985534668,0.07084295898675919,0.33034804463386536,0.11987772583961487,0.08989361673593521,0.038466792553663254,0.9963132739067078,0.024184396490454674,0.9956004619598389,0.9429498314857483,0.9955499172210693,0.8584824204444885,0.9886760711669922,0.012064415030181408,0.41425657272338867,0.7788406610488892,0.05130263417959213,0.059912193566560745
53224,0.030891459435224533,0.016040628775954247,0.9936708211898804,0.10896705090999603,0.9893326759338379,0.9443406462669373,0.04209793731570244,0.9757226705551147,0.07610868662595749,0.48299700021743774,0.36215683817863464,0.09581772238016129,0.8221008777618408,0.9693925976753235,0.01971583254635334,0.04906189814209938,0.03930571302771568,0.05091368034482002,0.01804126426577568,0.09899476170539856,0.941197395324707,0.08486673980951309,0.02067798562347889,0.9653522372245789,0.052148278802633286,0.9579105973243713
53225,0.7346651554107666,0.05943560227751732,0.2159566432237625,0.9868292212486267,0.0507182739675045,0.777412474155426,0.7865745425224304,0.4743977189064026,0.15121041238307953,0.9699446558952332,0.09733273833990097,0.6994727849960327,0.13786673545837402,0.04949101805686951,0.05123944580554962,0.14073660969734192,0.9712930917739868,0.99134761095047,0.9771774411201477,0.4199785590171814,0.05402512848377228,0.30592775344848633,0.8875408172607422,0.9347022771835327,0.62172931432724,0.9792654514312744
53226,0.04309794679284096,0.2767277657985687,0.16388383507728577,0.8861926794052124,0.03806036338210106,0.4885786473751068,0.04783175140619278,0.060841429978609085,0.7972434759140015,0.9989853501319885,0.9086447358131409,0.6712681651115417,0.03887375071644783,0.9913761019706726,0.9910485744476318,0.9953380823135376,0.025453921407461166,0.9930909872055054,0.023204412311315536,0.8919334411621094,0.0559653677046299,0.5991688966751099,0.991706371307373,0.0399114228785038,0.16196587681770325,0.07809261977672577
53227,0.056731898337602615,0.9232929944992065,0.4022004008293152,0.8082106113433838,0.08250610530376434,0.19170399010181427,0.40710631012916565,0.36557430028915405,0.9737605452537537,0.9400403499603271,0.013744104653596878,0.9889402985572815,0.13844174146652222,0.2973499596118927,0.9879937171936035,0.9967838525772095,0.9972708821296692,0.056074559688568115,0.9918841123580933,0.2435774952173233,0.34995409846305847,0.8698352575302124,0.4155694246292114,0.017954444512724876,0.1996588110923767,0.9998370409011841
53228,0.039621174335479736,0.033474549651145935,0.731799840927124,0.9431654810905457,0.1926068216562271,0.06677225977182388,0.03444848209619522,0.1217755600810051,0.0746975988149643,0.9867820143699646,0.05066023766994476,0.9868298172950745,0.39679980278015137,0.8146089911460876,0.9936203360557556,0.8583774566650391,0.1072944849729538,0.05022228881716728,0.011544217355549335,0.16991709172725677,0.019773077219724655,0.9854066371917725,0.27174198627471924,0.3551274836063385,0.0654987096786499,0.9043607711791992
53229,0.15505528450012207,0.9901767373085022,0.9877146482467651,0.957256019115448,0.9986488223075867,0.9976620674133301,0.9755371809005737,0.012634004466235638,0.9640387296676636,0.029266145080327988,0.9982694387435913,0.011408327147364616,0.9914239048957825,0.019401976838707924,0.924120306968689,0.05611462891101837,0.9935247898101807,0.02261453866958618,0.03319224342703819,0.015408224426209927,0.01667577214539051,0.30054229497909546,0.9618740081787109,0.9952923059463501,0.01797696389257908,0.9942679405212402
53230,0.039333127439022064,0.996040940284729,0.49804118275642395,0.04582376405596733,0.016372179612517357,0.050789691507816315,0.09295525401830673,0.7394208312034607,0.9908351898193359,0.46113601326942444,0.9963093400001526,0.19212153553962708,0.9891391396522522,0.44986677169799805,0.9760853052139282,0.9558910131454468,0.02662973664700985,0.8694562911987305,0.016946278512477875,0.07074535638093948,0.025010349228978157,0.4656122326850891,0.01158678438514471,0.03472481667995453,0.03944311663508415,0.014175709336996078
53231,0.984391450881958,0.0148422010242939,0.049222804605960846,0.03423042967915535,0.9997817873954773,0.014675026759505272,0.6413764953613281,0.9912050366401672,0.9652835130691528,0.4753572344779968,0.019391456618905067,0.46040377020835876,0.026937248185276985,0.0576753206551075,0.9958575367927551,0.028752243146300316,0.8659486174583435,0.989834725856781,0.9920499920845032,0.9744691848754883,0.9144542813301086,0.6688727140426636,0.044396720826625824,0.9860812425613403,0.09533581137657166,0.38348841667175293
53232,0.983619749546051,0.5080604553222656,0.9870173335075378,0.9891055226325989,0.014537000097334385,0.7518479228019714,0.7789665460586548,0.028961800038814545,0.9956075549125671,0.997535228729248,0.996006429195404,0.9975437521934509,0.7795835733413696,0.1740894317626953,0.0034276864025741816,0.6709330081939697,0.006782215088605881,0.018752215430140495,0.9986579418182373,0.17081068456172943,0.019855879247188568,0.9897700548171997,0.9998241066932678,0.9467217326164246,0.015689512714743614,0.009815089404582977
53233,0.985919713973999,0.9367701411247253,0.04656378552317619,0.046283744275569916,0.13856849074363708,0.18157893419265747,0.9836614727973938,0.8087509870529175,0.584863007068634,0.1288267821073532,0.9198896288871765,0.12309890240430832,0.9893607497215271,0.9703303575515747,0.9623226523399353,0.03400611877441406,0.20999854803085327,0.8953179121017456,0.03271842375397682,0.3379124104976654,0.047867853194475174,0.9509638547897339,0.9857644438743591,0.5572543144226074,0.32449689507484436,0.19000327587127686
53234,0.9914661645889282,0.9843049645423889,0.03972932696342468,0.9461773633956909,0.9940587282180786,0.5328993201255798,0.17784681916236877,0.019504956901073456,0.9668972492218018,0.04088807851076126,0.39712125062942505,0.8026646971702576,0.03554467484354973,0.03914327174425125,0.9975837469100952,0.39940205216407776,0.9997407793998718,0.3503302037715912,0.9885962605476379,0.9937697052955627,0.9727546572685242,0.021138478070497513,0.016312574967741966,0.021201729774475098,0.07827682048082352,0.953199028968811
53235,0.9987315535545349,0.0707317367196083,0.05985798314213753,0.6308154463768005,0.0159135889261961,0.23373745381832123,0.025110803544521332,0.03287016227841377,0.07159742712974548,0.022491371259093285,0.9875349998474121,0.9729564785957336,0.9992953538894653,0.02150537632405758,0.010259650647640228,0.3601914346218109,0.03580186516046524,0.9897117614746094,0.9992703795433044,0.6381545662879944,0.983850359916687,0.08693715929985046,0.9763503670692444,0.5642706155776978,0.06821100413799286,0.023301368579268456
53236,0.05481595918536186,0.9905517101287842,0.9990767240524292,0.9300188422203064,0.007445557042956352,0.3082348704338074,0.014345549046993256,0.998056948184967,0.025602687150239944,0.018068574368953705,0.9257534146308899,0.9892228841781616,0.9961708188056946,0.007880475372076035,0.9993353486061096,0.12354204803705215,0.9919096827507019,0.03514710068702698,0.006590392906218767,0.998491644859314,0.9898508787155151,0.0036622986663132906,0.9988920092582703,0.979221522808075,0.036757003515958786,0.056126661598682404
53237,0.9745332598686218,0.013933425769209862,0.3598572015762329,0.014750045724213123,0.9784113168716431,0.011552468873560429,0.0411917120218277,0.16545389592647552,0.06151498109102249,0.46306881308555603,0.976378321647644,0.9881742000579834,0.4874287545681,0.9876933693885803,0.9899645447731018,0.12320218235254288,0.029696501791477203,0.19672341644763947,0.999944806098938,0.04946163296699524,0.9152258038520813,0.9351255297660828,0.057325322180986404,0.9971907734870911,0.4157630503177643,0.10104595124721527
53238,0.10153014212846756,0.9900335669517517,0.017824748530983925,0.2051786184310913,0.026987330988049507,0.05406476557254791,0.06655450910329819,0.5102455615997314,0.37403881549835205,0.5232386589050293,0.012229564599692822,0.05508124455809593,0.9956258535385132,0.02997341752052307,0.007465786300599575,0.05809381976723671,0.9920329451560974,0.06322108954191208,0.9981800317764282,0.984452486038208,0.03151089325547218,0.9722289443016052,0.9989182949066162,0.194529727101326,0.042291998863220215,0.6485653519630432
53239,0.9945576190948486,0.013029285706579685,0.02234426513314247,0.07417669892311096,0.05825396254658699,0.31145042181015015,0.022210681810975075,0.0385238416492939,0.9973669648170471,0.045559853315353394,0.031091496348381042,0.9972019195556641,0.01792430318892002,0.025150733068585396,0.00456204591318965,0.9906781911849976,0.051629796624183655,0.09800325334072113,0.9945240020751953,0.506527841091156,0.9076326489448547,0.9959908127784729,0.013357013463973999,0.9949238896369934,0.3419453799724579,0.010205349884927273
53240,0.013220743276178837,0.9523423910140991,0.5278511047363281,0.9827355146408081,0.9988071918487549,0.08107198774814606,0.961410641670227,0.18289226293563843,0.17410366237163544,0.04861622303724289,0.01029651053249836,0.052185237407684326,0.011937913484871387,0.032399732619524,0.9890944361686707,0.024692967534065247,0.9349567890167236,0.40833988785743713,0.015998678281903267,0.03706664964556694,0.9307283163070679,0.02622186578810215,0.9995728135108948,0.9948738217353821,0.9894146919250488,0.8380367755889893
53241,0.9967761635780334,0.029875662177801132,0.9997501969337463,0.34992483258247375,0.03194650262594223,0.0360577292740345,0.10310520231723785,0.08259100466966629,0.08202224969863892,0.045677416026592255,0.04637240990996361,0.3542096018791199,0.12298589199781418,0.7211613655090332,0.03285187855362892,0.04782647266983986,0.28878259658813477,0.08152452111244202,0.03120126761496067,0.7432274222373962,0.9864869117736816,0.9970729351043701,0.7907534241676331,0.9861348271369934,0.16024252772331238,0.5794916152954102
53242,0.030276577919721603,0.41382506489753723,0.04017351195216179,0.030043119564652443,0.9862706661224365,0.9610466361045837,0.9936615228652954,0.935360848903656,0.14029577374458313,0.0723181888461113,0.9869340658187866,0.30307143926620483,0.029682578518986702,0.26614370942115784,0.012617230415344238,0.009327427484095097,0.018444446846842766,0.05242881923913956,0.03557021543383598,0.9985060691833496,0.9868072867393494,0.020332248881459236,0.9973599314689636,0.024214567616581917,0.13714411854743958,0.5161111354827881
